NOG13915	1845521	1812104
NOG13916	1810179	1849281
NOG13917	1806289	1864130
NOG13918	1811154	1859511
NOG13919	1815309	1864055	1856575
NOG13920	1847240	1804007
NOG13921	1814261	1846459
NOG13922	1853258	1804333
NOG13923	1810792	1844184
NOG13924	1812302	1845705
NOG13925	1811947	1850134
NOG13926	1849765	1807882
NOG13927	1806777	1854332
NOG13928	1809217	1851356
NOG13929	1861487	1811496
NOG13930	1816668	1853499
NOG13931	1849429	1811087
NOG13932	1819316	1847206
NOG13933	1843422	1803412
NOG13934	1845483	1811610
NOG13935	1858467	1814436
NOG13936	1845675	1819645
NOG13937	1859226	1805927
NOG13938	1849554	1810550
NOG13939	1812852	1848459
NOG13940	1819038	1845582
NOG13941	1845191	1814492
NOG13942	1849002	1816778
NOG13943	1803615	1855002	1863784
NOG13944	1810514	1856931
NOG13945	1815079	1845827
NOG13946	1852379	1812550
NOG13947	1804728	1850485
NOG13948	1853242	1816755
NOG13949	1814366	1857379
NOG13950	1844971	1808026
NOG13951	1821404	1860619
NOG13952	1858891	1813870
NOG13953	1849010	1807859
NOG13954	1842501	1810992
NOG13955	1817312	1859771
NOG13956	1852024	1814631
NOG13957	1855405	1817339
NOG13958	1811502	1860289
NOG13959	1812443	1843100
NOG13960	1848460	1812571
NOG13961	1810208	1859231
NOG13962	1845736	1814004
NOG13963	1846657	1812455
NOG13964	1815364	1856184
NOG13965	1852221	1804553
NOG13966	1854199	1816198
NOG13967	1853120	1815611
NOG13968	1807689	1842752
NOG13969	1807317	1849370
NOG13970	1812576	1851623
NOG13971	1809679	1845603
NOG13972	1813534	1854939
NOG13973	1846820	1812619
NOG13974	1849724	1817615
NOG13975	1810028	1851341
NOG13976	1858325	1811217
NOG13977	1847975	1815201
NOG13978	1857227	1806235
NOG13979	1856084	1815013
NOG13980	1805220	1862099
NOG13981	1812815	1861358
NOG13982	1850259	1804754
NOG13983	1851244	1808470
NOG13984	1810035	1848711
NOG13985	1845130	1807497
NOG13986	1805721	1850401
NOG13987	1847990	1804589
NOG13988	1816795	1852820
NOG13989	1810248	1845443
NOG13990	1846947	1811292
NOG13991	1819013	1857769	1862931
NOG13992	1815452	1853494
NOG13993	1861733	1821338
NOG13994	1810872	1846129
NOG13995	1803795	1847176
NOG13996	1856312	1819698
NOG13997	1803201	1855911
NOG13998	1856423	1803020
NOG13999	1807358	1850066
NOG14000	1813688	1854547
NOG14001	1852431	1820373
NOG14002	1853895	1815984
NOG14003	1815455	1855679
NOG14004	1863725	1808780
NOG14005	1842167	1864140	1819469
NOG14006	1844126	1817816
NOG14007	1857745	1811279
NOG14008	1820160	1858341
NOG14009	1805233	1850075
NOG14010	1815774	1858023
NOG14011	1819385	1858923
NOG14012	1808697	1846097
NOG14013	1813020	1845031
NOG14014	1854121	1813041
NOG14015	1855869	1815407
NOG14016	1804049	1844918
NOG14017	1863183	1846580	1805394
NOG14018	1855972	1803180
NOG14019	1845784	1805167
NOG14020	1806983	1845014
NOG14021	1854958	1804603
NOG14022	1814204	1845172
NOG14023	1814346	1850354
NOG14024	1845592	1817017
NOG14025	1807394	1849478
NOG14026	1859011	1813074
NOG14027	1850156	1807677
NOG14028	1803205	1844487
NOG14029	1843113	1804976
NOG14030	1820938	1862247
NOG14031	1816338	1858934
NOG14032	1809021	1852463
NOG14033	1859262	1817944
NOG14034	1843290	1812738
NOG14035	1856499	1859920	1859760	1813222	1860746	1859460	1857699	1859526
NOG14036	1810762	1842193
NOG14037	1817419	1857140
NOG14038	1806621	1844992
NOG14039	1851630	1820140
NOG14040	1853534	1817067
NOG14041	1854587	1803966
NOG14042	1851901	1864101	1817322
NOG14043	1855872	1815090
NOG14044	1817879	1855725
NOG14045	1819887	1852486
NOG14046	1864421	1815310	1847960
NOG14047	1845369	1805447
NOG14048	1808683	1848101
NOG14049	1850884	1807075
NOG14050	1852158	1815216
NOG14051	1856176	1814993
NOG14052	1809657	1851542
NOG14053	1810278	1849855
NOG14054	1806045	1862120
NOG14055	1850835	1812087
NOG14056	1804668	1849235
NOG14057	1807509	1858215
NOG14058	1819150	1846757
NOG14059	1807015	1845016
NOG14060	1858766	1820085
NOG14061	1807626	1850182
NOG14062	1857307	1812638
NOG14063	1855147	1804542
NOG14064	1815577	1864695
NOG14065	1810773	1859961
NOG14066	1811817	1852997
NOG14067	1844719	1813388
NOG14068	1857472	1806891
NOG14069	1857481	1812054
NOG14070	1842555	1811142
NOG14071	1807221	1851255
NOG14072	1815872	1853297
NOG14073	1804730	1862264
NOG14074	1856722	1817794
NOG14075	1811245	1848859
NOG14076	1821384	1853881	1859332
NOG14077	1802975	1858869
NOG14078	1805854	1848144
NOG14079	1845578	1819039
NOG14080	1843637	1805642
NOG14081	1850123	1813880
NOG14082	1812524	1845692
NOG14083	1852042	1803191
NOG14084	1804168	1854402
NOG14085	1859480	1813535
NOG14086	1805408	1849844
NOG14087	1852189	1852723	1807446
NOG14088	1848063	1804406
NOG14089	1806524	1842625
NOG14090	1850895	1812862
NOG14091	1862795	1862986	1804925
NOG14092	1856884	1808036
NOG14093	1853122	1804008
NOG14094	1857258	1814397
NOG14095	1818475	1852735
NOG14096	1806000	1844953
NOG14097	1849119	1805488
NOG14098	1846670	1817475
NOG14099	1812286	1852751
NOG14100	1804391	1855850
NOG14101	1806727	1842287
NOG14102	1803066	1856239
NOG14103	1809952	1847550
NOG14104	1810298	1845534
NOG14105	1845729	1812825
NOG14106	1817434	1859947
NOG14107	1820848	1861140
NOG14108	1855127	1805106
NOG14109	1806742	1852633
NOG14110	1859732	1818754
NOG14111	1812641	1844437
NOG14112	1810491	1849623
NOG14113	1805615	1852320
NOG14114	1810164	1846279
NOG14115	1816996	1854828
NOG14116	1804270	1843535	1851432	1863002
NOG14117	1819246	1857383
NOG14118	1842713	1806200
NOG14119	1842284	1817895
NOG14120	1817041	1853475
NOG14121	1849919	1815637
NOG14122	1846644	1805993
NOG14123	1815101	1850217	1860093	1862837
NOG14124	1805515	1844904
NOG14125	1816552	1846414
NOG14126	1813839	1846443
NOG14127	1818496	1857700
NOG14128	1807826	1843987
NOG14129	1814674	1856789
NOG14130	1845229	1810643
NOG14131	1850112	1818959
NOG14132	1814608	1844083
NOG14133	1852812	1806631
NOG14134	1818043	1858757
NOG14135	1855631	1817133
NOG14136	1860612	1810343
NOG14137	1853587	1815412
NOG14138	1856886	1815276
NOG14139	1803144	1803145	1859921
NOG14140	1813051	1847368
NOG14141	1846643	1804354
NOG14142	1847865	1814469
NOG14143	1809998	1843377
NOG14144	1854195	1816595
NOG14145	1808648	1844879
NOG14146	1813225	1852162
NOG14147	1808802	1851838
NOG14148	1808076	1843023
NOG14149	1805685	1842133
NOG14150	1849419	1807019
NOG14151	1858533	1820134
NOG14152	1814646	1844702
NOG14153	1842801	1819077
NOG14154	1845518	1810270
NOG14155	1807721	1850976
NOG14156	1846839	1818455
NOG14157	1810023	1849605
NOG14158	1857456	1812560
NOG14159	1850789	1809815
NOG14160	1803628	1843409	1863845
NOG14161	1850475	1807313
NOG14162	1844604	1810386
NOG14163	1805415	1846895
NOG14164	1845780	1814050
NOG14165	1852515	1809923
NOG14166	1805873	1845888
NOG14167	1843050	1818997
NOG14168	1819946	1863231	1853108
NOG14169	1812468	1859386
NOG14170	1855693	1818359
NOG14171	1859035	1811556
NOG14172	1816532	1843856
NOG14173	1857170	1817247
NOG14174	1843129	1805004
NOG14175	1813068	1857270
NOG14176	1810393	1848781
NOG14177	1806361	1856472
NOG14178	1807428	1850927
NOG14179	1854625	1803929
NOG14180	1818500	1847692
NOG14181	1844947	1808533
NOG14182	1817562	1843920
NOG14183	1817382	1862275
NOG14184	1821672	1854268
NOG14185	1856646	1804273
NOG14186	1813101	1843213
NOG14187	1817625	1850336
NOG14188	1811118	1843951
NOG14189	1820006	1861103
NOG14190	1818523	1858162
NOG14191	1846177	1803103
NOG14192	1842633	1810676
NOG14193	1860011	1816881
NOG14194	1843469	1811826
NOG14195	1863348	1819448	1863350	1862186
NOG14196	1859854	1821280
NOG14197	1859122	1820470
NOG14198	1855082	1804569
NOG14199	1848080	1807676
NOG14200	1806348	1856571
NOG14201	1848622	1807858
NOG14202	1811278	1854076
NOG14203	1817258	1864092
NOG14204	1817159	1850369
NOG14205	1844630	1813802
NOG14206	1808512	1848521
NOG14207	1852311	1807586
NOG14208	1854709	1803833
NOG14209	1805344	1852456
NOG14210	1816742	1861435
NOG14211	1817743	1846111
NOG14212	1811284	1844244
NOG14213	1857726	1811641
NOG14214	1804712	1818416	1848534
NOG14215	1854545	1816834
NOG14216	1853551	1815676
NOG14217	1843823	1809172
NOG14218	1808152	1862953	1844075
NOG14219	1854873	1818684
NOG14220	1805111	1852049
NOG14221	1815495	1853947
NOG14222	1843433	1803881
NOG14223	1856225	1820321
NOG14224	1845179	1818177
NOG14225	1809714	1847142
NOG14226	1858076	1818110
NOG14227	1851555	1811760
NOG14228	1803051	1858846
NOG14229	1814018	1857813
NOG14230	1846787	1812749
NOG14231	1809857	1842205
NOG14232	1859224	1810430
NOG14233	1810010	1843477
NOG14234	1847432	1813299
NOG14235	1858009	1806128
NOG14236	1847984	1805954
NOG14237	1808360	1843046
NOG14238	1847661	1811874
NOG14239	1850678	1807427
NOG14240	1818135	1849181
NOG14241	1807501	1848029
NOG14242	1863045	1851719	1804926
NOG14243	1853226	1816105
NOG14244	1815613	1844457
NOG14245	1808221	1848393
NOG14246	1852526	1812223
NOG14247	1810511	1856942
NOG14248	1803573	1846972
NOG14249	1847108	1807634
NOG14250	1849422	1807434
NOG14251	1847686	1811402
NOG14252	1860737	1808380
NOG14253	1809738	1843503
NOG14254	1851745	1803749
NOG14255	1853793	1810810
NOG14256	1811389	1847678
NOG14257	1805237	1861972
NOG14258	1811034	1852108
NOG14259	1847090	1818618
NOG14260	1843746	1812020
NOG14261	1818097	1842436
NOG14262	1853254	1816297
NOG14263	1854532	1813692
NOG14264	1813884	1861311
NOG14265	1804590	1859739
NOG14266	1814413	1842790
NOG14267	1819141	1843906
NOG14268	1814739	1862988	1851379
NOG14269	1860899	1816270
NOG14270	1813959	1849902	1863454
NOG14271	1855181	1803512
NOG14272	1818544	1854537
NOG14273	1811031	1842514
NOG14274	1804476	1855475
NOG14275	1818459	1859045
NOG14276	1812267	1858245
NOG14277	1863153	1814253	1858055
NOG14278	1863225	1861613	1863238	1819450
NOG14279	1858113	1817040
NOG14280	1819435	1858681
NOG14281	1807705	1846028
NOG14282	1809218	1859930
NOG14283	1820400	1855922
NOG14284	1858307	1805671
NOG14285	1844238	1809055
NOG14286	1845098	1814813
NOG14287	1809791	1850944
NOG14288	1851875	1806732
NOG14289	1848040	1804390
NOG14290	1851721	1818728	1863739
NOG14291	1812232	1853804
NOG14292	1820993	1850029
NOG14293	1811050	1849481
NOG14294	1820088	1858678
NOG14295	1842599	1806581
NOG14296	1818668	1863201	1849713
NOG14297	1850607	1819797
NOG14298	1858901	1811166
NOG14299	1816010	1847699
NOG14300	1818635	1862849
NOG14301	1813551	1843239
NOG14302	1845786	1814443
NOG14303	1805943	1843154
NOG14304	1844031	1817986
NOG14305	1848876	1851313	1807445
NOG14306	1851954	1807982
NOG14307	1805132	1850810
NOG14308	1817798	1855474
NOG14309	1848908	1807129
NOG14310	1855996	1818898
NOG14311	1820898	1812430	1851455
NOG14312	1814199	1863727	1842968
NOG14313	1817197	1852737
NOG14314	1859117	1857916	1820246
NOG14315	1843106	1805336
NOG14316	1845568	1812258
NOG14317	1845273	1804304
NOG14318	1857342	1821158
NOG14319	1859753	1816526	1860292	1861084	1856465	1857678	1859709	1859685
NOG14320	1803123	1856075
NOG14321	1806339	1856611
NOG14322	1860745	1816004
NOG14323	1820399	1858234
NOG14324	1804823	1853701
NOG14325	1850993	1808417
NOG14326	1845541	1812228
NOG14327	1851963	1806717
NOG14328	1846160	1819737
NOG14329	1848518	1817928
NOG14330	1820357	1850771
NOG14331	1846087	1808527
NOG14332	1820617	1859558
NOG14333	1804368	1855957
NOG14334	1814387	1861777
NOG14335	1843280	1812877
NOG14336	1812431	1852740
NOG14337	1819053	1856975
NOG14338	1858744	1810971
NOG14339	1807945	1861275
NOG14340	1844778	1806903
NOG14341	1816650	1852845
NOG14342	1848831	1808848
NOG14343	1810985	1858975
NOG14344	1853281	1811705
NOG14345	1818454	1850658	1804200
NOG14346	1859747	1809353
NOG14347	1807798	1848285
NOG14348	1810216	1845474
NOG14349	1821441	1859850
NOG14350	1862763	1856138	1819715
NOG14351	1847087	1811261
NOG14352	1809918	1846772
NOG14353	1811808	1850239
NOG14354	1816505	1853936
NOG14355	1850499	1812941
NOG14356	1819419	1861422
NOG14357	1809846	1848355
NOG14358	1858444	1814451
NOG14359	1804255	1856857
NOG14360	1817606	1856922
NOG14361	1812475	1846727
NOG14362	1804086	1854471
NOG14363	1843702	1817306
NOG14364	1816253	1853719	1862876
NOG14365	1853046	1807182
NOG14366	1814351	1844073
NOG14367	1862025	1805142
NOG14368	1857178	1804717
NOG14369	1814066	1850517
NOG14370	1858672	1810898
NOG14371	1803227	1855826
NOG14372	1811186	1847233
NOG14373	1855256	1803473
NOG14374	1804986	1844496
NOG14375	1844290	1808996
NOG14376	1857471	1806546
NOG14377	1854116	1804398
NOG14378	1803915	1854639
NOG14379	1806034	1862314
NOG14380	1845537	1810378
NOG14381	1816393	1854916
NOG14382	1803817	1854723
NOG14383	1845327	1809419
NOG14384	1858921	1810448
NOG14385	1808242	1847212
NOG14386	1808595	1850228
NOG14387	1811330	1848897
NOG14388	1820829	1862163
NOG14389	1807905	1850977
NOG14390	1804709	1848211
NOG14391	1814809	1857145
NOG14392	1810527	1842407
NOG14393	1817518	1852567
NOG14394	1818262	1858423
NOG14395	1804865	1844540
NOG14396	1820043	1853839
NOG14397	1805016	1848737
NOG14398	1853344	1811444
NOG14399	1813481	1855079
NOG14400	1847572	1810026
NOG14401	1810007	1844613
NOG14402	1809404	1852460
NOG14403	1844809	1809777
NOG14404	1808707	1846099
NOG14405	1809600	1851471
NOG14406	1809263	1842267
NOG14407	1857330	1812632
NOG14408	1861307	1803433
NOG14409	1812928	1859994
NOG14410	1807736	1847189
NOG14411	1844573	1805884
NOG14412	1818417	1847961
NOG14413	1809110	1853506
NOG14414	1845651	1811775
NOG14415	1813585	1850301
NOG14416	1854407	1820631
NOG14417	1808005	1848240
NOG14418	1854839	1804644
NOG14419	1846509	1814619
NOG14420	1803364	1849210
NOG14421	1807788	1845280
NOG14422	1842476	1809609
NOG14423	1808590	1846078
NOG14424	1815121	1855703
NOG14425	1859260	1809830
NOG14426	1819849	1857601
NOG14427	1846542	1804447
NOG14428	1854259	1863693	1818211	1863850
NOG14429	1806559	1858318
NOG14430	1851175	1805424
NOG14431	1808735	1842491
NOG14432	1813287	1860373	1857617	1860158	1856151	1860541
NOG14433	1853754	1805463
NOG14434	1851347	1805678
NOG14435	1812042	1861635
NOG14436	1804766	1851425
NOG14437	1819360	1843881
NOG14438	1806350	1856557
NOG14439	1857037	1806270
NOG14440	1814452	1845789
NOG14441	1810406	1853868
NOG14442	1805922	1844876
NOG14443	1818891	1857356
NOG14444	1811823	1847646
NOG14445	1858015	1816403
NOG14446	1847210	1816383
NOG14448	1853193	1810859
NOG14449	1843141	1806031
NOG14450	1843125	1805370
NOG14451	1812172	1847024
NOG14452	1844419	1806676
NOG14453	1845109	1807275
NOG14454	1851889	1819189
NOG14455	1855472	1864892	1855471	1815486	1864196
NOG14456	1852788	1806139
NOG14457	1856101	1815380
NOG14458	1804964	1848991
NOG14459	1809861	1846250
NOG14460	1856739	1817431
NOG14461	1857071	1864314	1807547
NOG14462	1845824	1805470
NOG14463	1857576	1820668
NOG14464	1813190	1860453
NOG14465	1853592	1816029
NOG14466	1809946	1846865
NOG14467	1842759	1807208
NOG14468	1844623	1806295
NOG14469	1813925	1846449
NOG14470	1809133	1853207
NOG14471	1806288	1849816
NOG14472	1815608	1855599
NOG14473	1805271	1849645
NOG14474	1852443	1812777
NOG14475	1851887	1812893
NOG14476	1809100	1850859
NOG14477	1848326	1816145
NOG14478	1807738	1857814
NOG14479	1814176	1842958
NOG14480	1818244	1847839
NOG14481	1815622	1859091
NOG14482	1805660	1849288
NOG14483	1848100	1807576
NOG14484	1818401	1851437
NOG14485	1803801	1854743
NOG14486	1810610	1852951
NOG14487	1810064	1857846
NOG14488	1843447	1810287
NOG14489	1848300	1805771
NOG14490	1820276	1863375
NOG14491	1851029	1807849
NOG14492	1846723	1809630
NOG14493	1814183	1861289
NOG14494	1849515	1806108
NOG14495	1849641	1811409
NOG14496	1821476	1861729
NOG14497	1817441	1845083
NOG14498	1853834	1815869
NOG14499	1819067	1845157
NOG14500	1805419	1860538
NOG14501	1847734	1812347
NOG14502	1843804	1810454
NOG14503	1856904	1816462	1849633
NOG14504	1850385	1812257
NOG14505	1817302	1850242
NOG14506	1815620	1853230
NOG14507	1810693	1855743
NOG14508	1806789	1859173
NOG14509	1858460	1809114
NOG14510	1845374	1815169
NOG14511	1847132	1815593
NOG14512	1817545	1857120
NOG14513	1851293	1804834
NOG14514	1854845	1863235	1803719
NOG14515	1811981	1848456
NOG14516	1809984	1845514
NOG14517	1818294	1855190
NOG14518	1807166	1851279
NOG14519	1846295	1810315
NOG14520	1847290	1810921
NOG14521	1816030	1843302
NOG14522	1804282	1851304
NOG14523	1803601	1844458
NOG14524	1811853	1847627
NOG14525	1805846	1845044
NOG14526	1805797	1852120
NOG14527	1842835	1816168
NOG14528	1816022	1850408
NOG14529	1849182	1812065
NOG14530	1858735	1812574
NOG14531	1853440	1815941
NOG14532	1810999	1847377
NOG14533	1844438	1811228
NOG14534	1846639	1805599
NOG14535	1858671	1820374
NOG14536	1807802	1859591
NOG14537	1842579	1806756
NOG14538	1847412	1808194
NOG14539	1847374	1814119
NOG14540	1815034	1842989
NOG14541	1851687	1815360
NOG14542	1845679	1817291
NOG14543	1850068	1807210
NOG14544	1850293	1811955
NOG14545	1852171	1807347
NOG14546	1848604	1810367
NOG14547	1854287	1816699
NOG14548	1806762	1845001
NOG14549	1845487	1810097
NOG14550	1814577	1859470
NOG14551	1808594	1861925
NOG14552	1848891	1805251
NOG14553	1858602	1820100
NOG14554	1807141	1849954
NOG14555	1859059	1820079
NOG14556	1845915	1805834
NOG14557	1806781	1857854
NOG14558	1847488	1802998
NOG14559	1849570	1812878
NOG14560	1811566	1859712
NOG14561	1850170	1803625
NOG14562	1817886	1851183	1863391
NOG14563	1814470	1845065
NOG14564	1853487	1818867
NOG14565	1846220	1815649
NOG14566	1819046	1856619
NOG14567	1807351	1847083
NOG14568	1810760	1842637
NOG14569	1814281	1849788
NOG14570	1842547	1811051
NOG14571	1803313	1845208
NOG14572	1843063	1808261
NOG14573	1811171	1858396
NOG14574	1820666	1861115
NOG14575	1820884	1862061
NOG14576	1818800	1855387
NOG14577	1821568	1862067
NOG14578	1852987	1815762
NOG14579	1810176	1846769
NOG14580	1852848	1821110
NOG14581	1864005	1818945
NOG14582	1850680	1809505
NOG14583	1854389	1804181
NOG14584	1857489	1812542
NOG14585	1807611	1842746
NOG14586	1859399	1809865
NOG14587	1861855	1814256
NOG14588	1807510	1857116
NOG14589	1859379	1817525
NOG14590	1820264	1851932
NOG14591	1853153	1813629
NOG14592	1812981	1861719
NOG14593	1845678	1811710
NOG14594	1856193	1816269
NOG14595	1848559	1820567
NOG14596	1813853	1843614
NOG14597	1851376	1810969
NOG14598	1811419	1843323
NOG14599	1810244	1853880
NOG14600	1818134	1857417
NOG14601	1814218	1852582
NOG14602	1804695	1858741
NOG14603	1810710	1861364
NOG14604	1810044	1843772
NOG14605	1844479	1805625
NOG14606	1818706	1853864
NOG14607	1850149	1818181
NOG14608	1813577	1854830
NOG14609	1842838	1816058
NOG14610	1852978	1809339
NOG14611	1808829	1848430
NOG14612	1803305	1852505
NOG14613	1862301	1806154
NOG14614	1864485	1852967	1816562
NOG14615	1818709	1849715
NOG14616	1862579	1805871
NOG14617	1857990	1819907
NOG14618	1850764	1816080
NOG14619	1805302	1850481
NOG14620	1811411	1850851
NOG14621	1818622	1854675
NOG14622	1816751	1853246
NOG14623	1808679	1848095
NOG14625	1850673	1807281
NOG14626	1812252	1851062
NOG14627	1810732	1855574
NOG14628	1818619	1848932
NOG14629	1812437	1861658
NOG14630	1848975	1817305
NOG14631	1850131	1805265
NOG14632	1818543	1854535
NOG14633	1811337	1859803
NOG14634	1855484	1817802
NOG14635	1807380	1842763
NOG14636	1804367	1845820
NOG14637	1804031	1863702	1854515
NOG14638	1816328	1842413
NOG14639	1803901	1859038
NOG14640	1818538	1852492
NOG14641	1814904	1862313
NOG14642	1846479	1815482
NOG14643	1846829	1807329
NOG14644	1854642	1813653
NOG14645	1813734	1854444
NOG14646	1817097	1852421
NOG14647	1811350	1842449
NOG14648	1842178	1816883
NOG14649	1817656	1848007
NOG14650	1814238	1853347
NOG14651	1850011	1811929
NOG14652	1844454	1803535
NOG14653	1846549	1804784
NOG14654	1854655	1818111
NOG14655	1804632	1854878
NOG14656	1806958	1852948
NOG14657	1850430	1811365
NOG14658	1858793	1813242
NOG14659	1807936	1858335
NOG14660	1844432	1818049
NOG14661	1815378	1856112	1859305
NOG14662	1844445	1811225
NOG14663	1843227	1816892
NOG14664	1846593	1805000
NOG14665	1842587	1806494
NOG14666	1805520	1843171
NOG14667	1809343	1858993
NOG14668	1818058	1845047
NOG14669	1810751	1855496
NOG14670	1810708	1853360
NOG14671	1811709	1852587
NOG14672	1805701	1849569
NOG14673	1846240	1819895
NOG14674	1803575	1848655
NOG14675	1806362	1852749
NOG14676	1815945	1854913
NOG14677	1847561	1815705
NOG14678	1818300	1850963
NOG14679	1863970	1820769
NOG14680	1819955	1858570
NOG14681	1842691	1815493
NOG14682	1848613	1804859
NOG14683	1849796	1816274
NOG14684	1818782	1855343
NOG14685	1860026	1803194
NOG14686	1862018	1820585
NOG14687	1858754	1860723	1861161	1860622	1860235	1818288
NOG14688	1850314	1804736
NOG14689	1855894	1815087
NOG14690	1847450	1807209
NOG14691	1849800	1818159
NOG14692	1811326	1842431
NOG14693	1807893	1850981
NOG14694	1847493	1818989
NOG14695	1814165	1843954
NOG14696	1849999	1819872
NOG14697	1814679	1845103
NOG14698	1812266	1847722
NOG14699	1851172	1811715
NOG14700	1820935	1848502	1821199	1820908	1821367	1820735	1848478
NOG14701	1850943	1819840
NOG14702	1821157	1855849
NOG14703	1846827	1812644
NOG14704	1809582	1853989
NOG14705	1843042	1807942
NOG14706	1850694	1807366
NOG14707	1810106	1847533
NOG14708	1842372	1809586
NOG14709	1847639	1811551
NOG14710	1847771	1812788
NOG14711	1807598	1857764
NOG14712	1846297	1810325
NOG14713	1817100	1852436
NOG14714	1808019	1843866
NOG14715	1850567	1808813
NOG14716	1811281	1846945
NOG14717	1814416	1844416
NOG14718	1809828	1843391
NOG14719	1808862	1843781
NOG14720	1863396	1859150	1805230
NOG14721	1856262	1818002
NOG14722	1862382	1808224
NOG14723	1863807	1854986	1803629
NOG14724	1860220	1805689
NOG14725	1851495	1806804
NOG14726	1816438	1854284
NOG14727	1812187	1858328
NOG14728	1852898	1806299
NOG14729	1857800	1813016
NOG14730	1858695	1819596
NOG14731	1858770	1808572
NOG14732	1844137	1809104
NOG14733	1817874	1861500
NOG14734	1805665	1849332
NOG14735	1818410	1849089
NOG14736	1859757	1814201	1863858
NOG14737	1804194	1850824
NOG14738	1851999	1807920
NOG14739	1803338	1855566
NOG14740	1850563	1808574
NOG14741	1859347	1811589
NOG14742	1804803	1853227
NOG14743	1862900	1849380	1808143
NOG14744	1804311	1856152
NOG14745	1860179	1806515
NOG14746	1803851	1847506
NOG14747	1815206	1857337
NOG14748	1814550	1850473
NOG14749	1814915	1846523
NOG14750	1863698	1808313
NOG14751	1814172	1845810
NOG14752	1815125	1855685
NOG14753	1854347	1816661
NOG14754	1843062	1808161
NOG14755	1812931	1853478
NOG14756	1810552	1856637
NOG14757	1816835	1846807
NOG14758	1814685	1843998
NOG14759	1810918	1849948
NOG14760	1844705	1814801
NOG14761	1862218	1820212
NOG14762	1812036	1843082
NOG14763	1803531	1855144
NOG14764	1811435	1851466
NOG14766	1848999	1818319
NOG14767	1862291	1812865
NOG14768	1848079	1807097
NOG14769	1860870	1811713
NOG14770	1854373	1804203	1851391
NOG14771	1810223	1858000
NOG14772	1846046	1807627
NOG14773	1848823	1811233
NOG14774	1803432	1845301
NOG14775	1843380	1810443
NOG14776	1803735	1854803
NOG14777	1846586	1810537
NOG14778	1857234	1807441
NOG14779	1810830	1864336
NOG14780	1811915	1859755
NOG14781	1819661	1852714
NOG14782	1812549	1861697
NOG14783	1820038	1848567
NOG14784	1849003	1809688
NOG14785	1819179	1844325
NOG14786	1813689	1854543
NOG14787	1816839	1853950
NOG14788	1846756	1809760
NOG14789	1804887	1843104
NOG14790	1848583	1815857
NOG14791	1851568	1803632
NOG14792	1855398	1818804
NOG14793	1814301	1858904
NOG14794	1852140	1820636
NOG14795	1861820	1814564
NOG14796	1808492	1850621
NOG14797	1852334	1814223
NOG14798	1855221	1803485
NOG14799	1814690	1857816
NOG14800	1803288	1855683
NOG14801	1818470	1859308
NOG14802	1853113	1816976
NOG14803	1803946	1850019
NOG14804	1850504	1817178
NOG14805	1852291	1809215
NOG14806	1853811	1812452
NOG14807	1808965	1849436
NOG14808	1809347	1851950
NOG14809	1842561	1811097
NOG14810	1850424	1856822	1817611	1849192
NOG14811	1813250	1860942	1860935	1860634	1859513	1856360	1861035
NOG14812	1850003	1808734
NOG14813	1849990	1818688
NOG14814	1815805	1852641
NOG14815	1845217	1809089
NOG14816	1817286	1860986
NOG14817	1859180	1810419
NOG14818	1811750	1850997
NOG14819	1807160	1851638
NOG14820	1809066	1850682
NOG14821	1807707	1845139
NOG14822	1843352	1809713
NOG14823	1811439	1842288
NOG14824	1812392	1846740
NOG14825	1856685	1821217
NOG14826	1846427	1813515
NOG14827	1816783	1857318
NOG14828	1805623	1857396
NOG14829	1804286	1844680
NOG14830	1845289	1811010
NOG14831	1862223	1811859
NOG14832	1806023	1856800
NOG14833	1816122	1853835
NOG14834	1847958	1804220
NOG14835	1819242	1845653
NOG14836	1844300	1804310
NOG14837	1805128	1849736
NOG14838	1847776	1812598
NOG14839	1855571	1815474	1864472
NOG14840	1818143	1858804
NOG14841	1812313	1852245
NOG14842	1844405	1805655
NOG14843	1809595	1850360
NOG14844	1809605	1842371
NOG14845	1845331	1805261
NOG14846	1846913	1804124
NOG14847	1861246	1808874
NOG14848	1843807	1808792
NOG14849	1854207	1808750
NOG14850	1855594	1803322
NOG14851	1855837	1803221
NOG14852	1843914	1810324
NOG14853	1805998	1845904
NOG14854	1812765	1844014
NOG14855	1863143	1819927
NOG14856	1847254	1811020	1842506
NOG14857	1855383	1818799
NOG14858	1846793	1809775
NOG14859	1817875	1856114
NOG14860	1862001	1803131
NOG14861	1805909	1843878
NOG14862	1857975	1810388
NOG14863	1817408	1856898
NOG14864	1849973	1806279
NOG14865	1805779	1845920
NOG14866	1815200	1846534
NOG14867	1853410	1805069
NOG14868	1851087	1815212
NOG14869	1805044	1848956
NOG14870	1849540	1819812
NOG14871	1812153	1843091
NOG14872	1804465	1855523
NOG14873	1846620	1805047
NOG14874	1852943	1806062
NOG14875	1853454	1815702
NOG14876	1809056	1845432
NOG14877	1821054	1859279	1860707
NOG14878	1804243	1845268
NOG14879	1845013	1818581
NOG14880	1812150	1848674
NOG14881	1846086	1808482
NOG14882	1858088	1819967
NOG14883	1808903	1849442
NOG14884	1806160	1843480
NOG14885	1814986	1857797
NOG14886	1864117	1820717
NOG14887	1811208	1851913
NOG14888	1850469	1811888
NOG14889	1816240	1857360
NOG14890	1816175	1853680
NOG14891	1860054	1856558	1819747	1859368
