NOG14647	2117052	2109914
NOG14648	2109081	2115914
NOG14649	2122730	2106608
NOG14650	2100284	2124184
NOG14651	2127963	2097513
NOG14652	2129106	2104548	2110083
NOG14653	2094483	2136513
NOG14654	2103097	2128253
NOG14655	2099443	2117804
NOG14656	2108393	2132461
NOG14657	2117003	2094927
NOG14658	2122954	2099275
NOG14659	2122764	2101983
NOG14660	2116671	2098099
NOG14661	2121374	2096246
NOG14662	2116942	2104958
NOG14663	2127900	2104826
NOG14664	2107840	2125634
NOG14665	2122905	2099272
NOG14666	2095231	2119186
NOG14667	2124740	2096322
NOG14668	2130762	2113196
NOG14669	2099094	2125383
NOG14670	2106796	2133369	2133368	2106573
NOG14671	2100396	2137923
NOG14672	2117172	2101925
NOG14673	2096032	2116227
NOG14674	2124788	2105719
NOG14675	2130908	2111317
NOG14676	2100045	2120512
NOG14677	2130662	2102922
NOG14678	2125012	2107648
NOG14679	2102860	2127241
NOG14680	2120869	2113876
NOG14681	2133662	2103774
NOG14682	2137896	2135972	2103410
NOG14684	2132519	2098202
NOG14685	2112773	2133755
NOG14686	2110661	2129117
NOG14687	2100550	2126158
NOG14688	2104537	2127361
NOG14689	2095073	2116978
NOG14690	2135338	2106814
NOG14691	2093426	2131979
NOG14692	2124677	2101100
NOG14693	2125992	2110758
NOG14694	2125831	2099504
NOG14695	2106576	2123009
NOG14696	2116207	2111478
NOG14697	2125489	2114974
NOG14698	2108759	2134796
NOG14699	2097705	2118865
NOG14700	2123699	2096183
NOG14701	2128071	2115592
NOG14702	2134426	2102848
NOG14703	2096060	2121662
NOG14704	2095809	2117259
NOG14705	2109193	2134692
NOG14706	2124719	2099358
NOG14707	2129096	2100020	2131599
NOG14708	2103348	2123617
NOG14709	2122148	2101400
NOG14710	2126781	2108510
NOG14711	2129043	2111100
NOG14712	2093923	2118946
NOG14713	2122544	2095292
NOG14714	2097702	2123668
NOG14715	2127469	2104559
NOG14716	2120124	2112350
NOG14717	2108867	2123950
NOG14718	2104767	2135098
NOG14719	2095851	2128873
NOG14720	2104381	2131016
NOG14721	2096888	2125311
NOG14722	2102237	2120212
NOG14723	2131862	2101932
NOG14724	2119332	2095724
NOG14725	2098752	2122052
NOG14726	2111614	2135375
NOG14727	2096346	2121746
NOG14728	2125256	2095496
NOG14729	2123061	2108774
NOG14730	2132237	2099399
NOG14731	2135109	2135642	2106075
NOG14732	2112875	2123290
NOG14733	2095570	2137014
NOG14734	2099482	2125885
NOG14735	2128552	2100504
NOG14736	2097011	2117404
NOG14737	2104994	2132181
NOG14738	2128335	2108029
NOG14739	2117738	2101756
NOG14740	2124893	2096714
NOG14741	2096165	2125757
NOG14742	2102165	2127710
NOG14743	2124345	2115347
NOG14744	2096765	2123787
NOG14745	2116973	2112284
NOG14746	2121785	2097934
NOG14747	2102951	2124748
NOG14748	2137864	2112684
NOG14749	2120997	2108017
NOG14750	2102573	2123227
NOG14751	2129365	2097318
NOG14752	2113518	2120602
NOG14753	2123171	2097738
NOG14754	2095396	2130489
NOG14755	2123419	2114793
NOG14756	2100829	2124871
NOG14757	2116149	2096677
NOG14758	2093422	2124440
NOG14759	2099015	2123443
NOG14760	2116364	2106422
NOG14761	2101161	2127627
NOG14762	2129823	2100439
NOG14763	2135726	2111108
NOG14764	2097866	2121314	2121594
NOG14765	2121770	2113815
NOG14766	2125909	2093154
NOG14767	2098774	2116127
NOG14768	2093562	2120575
NOG14769	2105048	2135797
NOG14770	2096359	2125974	2137553
NOG14771	2106033	2137095
NOG14772	2117226	2093551
NOG14773	2132700	2105439
NOG14774	2129969	2110070
NOG14775	2103347	2120095
NOG14776	2099002	2124166
NOG14777	2127498	2096941
NOG14778	2123251	2109283
NOG14779	2128636	2113331	2127076	2129977
NOG14780	2115304	2115439	2136666	2094519	2123055
NOG14781	2098947	2133817
NOG14782	2106360	2131784	2130919
NOG14783	2137218	2103063
NOG14784	2135555	2136459	2106596
NOG14785	2101098	2127972
NOG14786	2126549	2098599
NOG14787	2097157	2119004
NOG14788	2123883	2108237
NOG14789	2094130	2125019
NOG14790	2099913	2130529
NOG14791	2099387	2128626
NOG14792	2101014	2126824
NOG14793	2133189	2100678
NOG14794	2099404	2127184
NOG14795	2127478	2102765
NOG14796	2096120	2118084
NOG14797	2116169	2104950
NOG14798	2101838	2116611
NOG14799	2132985	2098907
NOG14800	2103866	2117434
NOG14801	2128203	2102475
NOG14802	2117854	2095358
NOG14803	2100543	2116768
NOG14804	2127734	2105331
NOG14805	2134592	2109952
NOG14806	2110495	2130408
NOG14807	2128699	2111375
NOG14808	2137287	2107000	2135977	2138512	2136393
NOG14809	2099319	2121441
NOG14810	2093940	2133281
NOG14811	2105283	2121474
NOG14812	2114283	2133659
NOG14813	2119555	2100860
NOG14814	2111785	2117445
NOG14815	2128460	2110826
NOG14816	2122629	2101449
NOG14817	2103006	2121613
NOG14818	2113804	2131873
NOG14819	2101499	2138046
NOG14820	2127455	2095098
NOG14821	2133163	2105752
NOG14822	2094389	2127738	2118264
NOG14823	2096231	2116118
NOG14824	2103434	2117868
NOG14825	2122634	2098012
NOG14826	2097056	2123071
NOG14827	2111365	2108008	2129397	2104749	2108009
NOG14828	2095931	2128797
NOG14829	2118173	2094559
NOG14830	2138624	2098530
NOG14831	2126753	2106304
NOG14832	2107842	2136721
NOG14833	2113721	2100001	2118111
NOG14834	2123528	2101476
NOG14835	2121462	2095213
NOG14836	2111865	2118636
NOG14837	2133009	2104941
NOG14838	2133078	2107334
NOG14839	2133580	2102742	2104771
NOG14840	2128670	2106161	2106370
NOG14841	2112762	2121003
NOG14842	2109942	2132468
NOG14843	2125401	2112179
NOG14844	2103291	2116326
NOG14845	2093475	2135429
NOG14846	2107877	2130284
NOG14847	2100706	2130053
NOG14848	2110747	2134965
NOG14849	2120032	2093456
NOG14850	2096637	2131770
NOG14851	2125706	2101371
NOG14852	2104540	2121322
NOG14853	2128386	2096309
NOG14854	2099798	2123935
NOG14855	2105929	2118570
NOG14856	2102880	2134744
NOG14857	2097265	2124368
NOG14858	2136275	2114643
NOG14859	2108390	2116974
NOG14860	2101640	2128522
NOG14861	2104933	2122304
NOG14862	2134335	2098657
NOG14863	2118923	2106073
NOG14864	2100532	2121357
NOG14865	2097825	2121681
NOG14866	2102803	2107230	2132328
NOG14867	2117128	2094544
NOG14868	2102806	2127079
NOG14869	2131566	2102676
NOG14870	2107962	2120443
NOG14871	2108968	2125402
NOG14872	2137171	2112791
NOG14873	2131373	2112956
NOG14874	2111087	2134156
NOG14875	2113081	2116582
NOG14876	2111638	2116048
NOG14877	2138179	2136747	2106315
NOG14878	2104406	2121542
NOG14879	2101760	2134567
NOG14880	2107427	2121142
NOG14881	2118371	2101623
NOG14882	2103552	2129849
NOG14883	2112371	2122119
NOG14884	2105801	2126250
NOG14885	2099405	2117943
NOG14886	2099374	2121040
NOG14887	2103656	2129899
NOG14888	2105104	2126857
NOG14889	2096389	2123542
NOG14890	2101183	2129883
NOG14891	2093502	2122203
NOG14892	2132961	2097058
NOG14893	2115511	2127217
NOG14894	2100937	2124342
NOG14895	2112517	2116706
NOG14897	2119317	2097733	2106141	2093836
NOG14898	2109370	2135137
NOG14899	2131416	2111995
NOG14900	2125657	2100311
NOG14901	2123794	2096281
NOG14902	2123223	2102423
NOG14903	2095568	2120867
NOG14904	2099149	2125110
NOG14905	2135108	2099500
NOG14906	2094354	2122713
NOG14907	2123515	2094620
NOG14908	2116325	2104600
NOG14909	2106682	2129732
NOG14910	2095891	2116506
NOG14911	2115900	2094812
NOG14912	2136081	2135751	2105412	2125594
NOG14913	2125440	2096436
NOG14914	2130901	2102491	2105747	2129497
NOG14915	2130311	2098561
NOG14916	2128716	2094279
NOG14917	2122276	2101342
NOG14918	2125331	2093945
NOG14919	2124075	2096295
NOG14920	2103806	2119646
NOG14921	2119660	2098461
NOG14922	2117102	2100172
NOG14923	2123711	2102734
NOG14924	2095699	2124942
NOG14925	2108827	2119002
NOG14926	2104592	2135134
NOG14927	2096487	2125492
NOG14928	2119541	2095023
NOG14929	2116377	2112662
NOG14930	2129644	2109776
NOG14931	2111629	2118065
NOG14932	2097766	2122613
NOG14933	2113188	2128103
NOG14934	2118395	2111971
NOG14935	2112646	2121463
NOG14936	2121429	2098651
NOG14937	2118684	2093645
NOG14938	2126105	2093425
NOG14939	2107855	2134638
NOG14940	2110997	2121961
NOG14941	2099424	2126560
NOG14942	2136962	2105332
NOG14943	2127066	2104276
NOG14944	2128172	2099315
NOG14945	2136129	2098004
NOG14946	2096423	2125522	2136981
NOG14947	2128074	2094448
NOG14948	2097775	2123930
NOG14949	2106712	2121749
NOG14950	2100734	2120536
NOG14951	2118216	2097342
NOG14952	2110475	2118567
NOG14953	2100497	2132569
NOG14954	2104344	2116061
NOG14955	2106580	2121553
NOG14956	2112260	2129053
NOG14957	2101452	2127764
NOG14958	2096907	2122912
NOG14959	2119347	2112207
NOG14960	2110906	2126015
NOG14961	2094776	2122677
NOG14962	2109422	2134209
NOG14963	2106551	2118895
NOG14964	2094307	2118775
NOG14965	2131345	2103805
NOG14966	2102706	2120081
NOG14967	2106092	2131411
NOG14968	2112942	2126458
NOG14969	2131106	2096300
NOG14970	2101065	2127146
NOG14971	2099865	2129657
NOG14972	2120110	2106753
NOG14973	2118448	2100462
NOG14974	2132926	2095237
NOG14975	2127437	2096491
NOG14976	2119777	2103779
NOG14977	2123037	2094343
NOG14978	2125817	2096434
NOG14979	2100526	2138250
NOG14980	2123285	2102593
NOG14981	2109186	2128094
NOG14982	2111798	2118428
NOG14983	2108975	2134581
NOG14984	2123939	2110840	2137429
NOG14985	2117585	2106046
NOG14986	2105469	2124027
NOG14987	2112499	2122680
NOG14988	2125386	2098511
NOG14989	2123648	2102909
NOG14990	2134641	2112319
NOG14991	2112520	2135804
NOG14992	2098125	2116761
NOG14993	2132386	2097280
NOG14994	2097887	2122671
NOG14995	2113349	2134604
NOG14996	2132599	2110978
NOG14997	2095663	2118125
NOG14998	2116796	2111750
NOG14999	2102992	2132512
NOG15000	2136550	2101571
NOG15001	2094221	2121163
NOG15002	2126291	2095416
NOG15003	2100048	2135047
NOG15004	2123505	2103391
NOG15005	2128288	2094887
NOG15006	2100675	2128650
NOG15007	2109940	2119593
NOG15008	2107361	2120492
NOG15009	2130878	2107518
NOG15010	2105207	2126072
NOG15011	2113852	2136827
NOG15012	2132090	2096531
NOG15013	2116381	2101769
NOG15014	2114384	2117538
NOG15015	2118575	2095675
NOG15016	2104855	2131627
NOG15017	2093779	2119120
NOG15018	2112133	2130097
NOG15019	2133951	2104107
NOG15020	2116624	2095830
NOG15021	2118872	2097731
NOG15022	2098002	2127954
NOG15023	2116665	2103904
NOG15024	2125138	2109321
NOG15025	2117387	2094496
NOG15026	2118029	2106292
NOG15027	2098192	2124424
NOG15028	2105351	2124541
NOG15029	2095349	2121834
NOG15030	2102283	2120129
NOG15031	2093606	2132896
NOG15032	2097068	2124324
NOG15033	2117732	2095155
NOG15034	2120899	2113771
NOG15035	2117260	2111872
NOG15036	2099069	2122346
NOG15037	2128465	2101816
NOG15038	2103016	2125533
NOG15039	2099160	2120322
NOG15040	2121605	2096440
NOG15041	2114193	2128484
NOG15042	2095681	2117693
NOG15043	2110036	2111344	2131749	2132646
NOG15044	2107897	2121299
NOG15045	2132632	2106761
NOG15046	2108100	2134478
NOG15047	2104557	2124790
NOG15048	2126930	2106446
NOG15049	2110055	2130942
NOG15050	2122796	2106134
NOG15051	2111660	2136400
NOG15052	2100935	2132935
NOG15053	2136786	2114191
NOG15054	2111690	2117002
NOG15055	2115952	2102430
NOG15056	2097998	2121710
NOG15057	2134535	2105865
NOG15058	2105924	2137094
NOG15059	2124959	2100189
NOG15060	2120796	2103308
NOG15061	2127122	2094536
NOG15062	2116282	2109082
NOG15063	2130806	2100027
NOG15064	2132029	2111569
NOG15065	2129603	2112040
NOG15066	2108474	2132319
NOG15067	2110196	2121850
NOG15068	2115701	2122933	2102747
NOG15069	2107421	2133977
NOG15070	2110160	2117132
NOG15071	2113947	2124736
NOG15072	2138206	2094036
NOG15073	2123741	2104568
NOG15074	2127173	2107549
NOG15075	2099270	2122864
NOG15076	2117558	2095226
NOG15077	2120939	2096424	2137036
NOG15078	2094878	2120461
NOG15079	2129955	2109712
NOG15080	2100017	2119720
NOG15081	2122000	2106603
NOG15082	2103799	2137775	2110095
NOG15083	2094425	2132167
NOG15084	2097168	2129984
NOG15085	2118513	2093511
NOG15086	2117223	2096613
NOG15087	2108627	2133627
NOG15088	2116537	2095819
NOG15089	2131990	2114209
NOG15090	2094470	2125497
NOG15091	2109319	2135414
NOG15092	2130885	2110268
NOG15093	2111552	2133103
NOG15094	2127096	2102812
NOG15095	2120133	2097363
NOG15096	2104734	2131125
NOG15097	2095131	2135010
NOG15098	2129768	2101761
NOG15099	2137953	2094217
NOG15100	2123703	2102492
NOG15101	2117486	2105709
NOG15102	2120640	2095212
NOG15103	2100303	2119166
NOG15104	2125718	2096163
NOG15105	2099920	2115940
NOG15106	2118891	2100084
NOG15107	2135127	2106612
NOG15108	2111228	2119387
NOG15109	2112031	2126659
NOG15110	2104786	2120992
NOG15111	2134935	2099247
NOG15112	2133690	2094310
NOG15113	2108107	2128972
NOG15114	2136293	2100825
NOG15115	2094527	2117479
NOG15116	2123333	2094377
NOG15117	2113031	2128752
NOG15118	2098497	2120780
NOG15119	2138593	2105897	2118248
NOG15120	2099415	2127842
NOG15121	2106866	2124932
NOG15122	2101857	2133651
NOG15124	2096933	2125545
NOG15125	2097407	2121942
NOG15126	2135095	2097792
NOG15127	2118699	2097388
NOG15128	2119419	2111791
NOG15129	2097479	2120312
NOG15130	2120887	2094127
NOG15131	2110209	2126206
NOG15132	2108578	2138441
NOG15133	2097771	2124726
NOG15134	2099758	2128356
NOG15135	2132507	2100972
NOG15136	2106654	2126115
NOG15137	2127535	2101595	2100209
NOG15138	2098513	2118206
NOG15139	2124165	2103398
NOG15140	2098043	2131638
NOG15141	2134865	2095867
NOG15142	2135608	2103035
NOG15143	2095688	2119282
NOG15144	2125202	2101063
NOG15145	2113248	2133455
NOG15146	2135956	2108003
NOG15147	2123321	2114031
NOG15148	2106707	2131717
NOG15149	2128283	2096333
NOG15150	2113135	2132664
NOG15151	2125935	2103697
NOG15152	2137591	2102952
NOG15153	2119588	2101590
NOG15154	2099180	2124287
NOG15155	2095119	2120430
NOG15156	2093403	2118713
NOG15157	2094849	2118237
NOG15158	2099668	2116670
NOG15159	2129094	2103884
NOG15160	2127809	2093441
NOG15161	2099276	2128414
NOG15162	2131771	2095078
NOG15163	2108681	2133959
NOG15164	2122364	2093903
NOG15165	2127858	2104691
NOG15166	2099256	2121352
NOG15167	2134610	2098091
NOG15168	2093858	2125976
NOG15169	2101434	2120589
NOG15170	2125271	2099574
NOG15171	2103278	2130496
NOG15172	2130031	2113123
NOG15173	2134817	2093470
NOG15174	2123421	2109593
NOG15175	2130569	2128034	2109608
NOG15176	2132225	2107624
NOG15177	2096821	2129643
NOG15178	2137808	2099774
NOG15179	2117993	2093534
NOG15180	2093243	2119136
NOG15181	2102286	2122986
NOG15182	2102114	2126559
NOG15183	2127319	2112447
NOG15184	2121279	2102220
NOG15185	2102307	2132782
NOG15186	2116865	2106230
NOG15187	2124327	2093529
NOG15188	2125455	2109149
NOG15189	2095480	2120692
NOG15190	2106346	2118506
NOG15191	2110384	2119099
NOG15192	2123469	2102186
NOG15193	2118822	2113767
NOG15194	2127467	2103579
NOG15195	2123238	2100886
NOG15196	2105848	2125396
NOG15197	2103054	2136282	2137240
NOG15198	2107203	2116923
NOG15199	2097285	2119391
NOG15200	2096097	2134069
NOG15201	2109587	2127262
NOG15202	2111635	2117508
NOG15203	2102277	2118048	2137902
NOG15204	2133931	2099168
NOG15205	2109311	2125711
NOG15206	2122625	2094346
NOG15207	2106963	2128785
NOG15208	2124243	2096748
NOG15209	2125628	2100207
NOG15210	2123590	2110884
NOG15211	2093909	2125897
NOG15212	2109437	2134790
NOG15213	2114235	2124885
NOG15214	2108881	2120870
NOG15215	2097596	2120655
NOG15216	2124804	2099033
NOG15217	2094158	2118508
NOG15218	2116685	2111887
NOG15219	2116905	2097034
NOG15220	2135517	2110549
NOG15221	2122813	2095400
NOG15222	2122474	2101275
NOG15223	2103242	2128851
NOG15224	2111734	2134016
NOG15225	2130689	2109809
NOG15226	2104260	2120241
NOG15227	2100767	2134684
NOG15228	2102223	2126964
NOG15229	2128829	2104695
NOG15230	2122935	2111925
NOG15231	2124708	2105643
NOG15232	2134915	2108035
NOG15233	2101907	2121796
NOG15234	2112202	2120837
NOG15235	2134072	2094198
NOG15236	2121729	2099670
NOG15237	2113059	2122462
NOG15238	2108403	2125586
NOG15239	2110237	2119822
NOG15240	2115966	2093657
NOG15241	2095293	2122456
NOG15242	2137114	2098802
NOG15243	2107378	2117107
NOG15244	2094770	2119300
NOG15245	2129493	2098839
NOG15246	2101181	2135340
NOG15247	2129200	2105953
NOG15248	2095683	2117857
NOG15249	2118128	2094528
NOG15250	2097850	2120182
NOG15251	2131227	2095755
NOG15252	2123820	2109271
NOG15253	2095575	2123040
NOG15254	2132338	2112190
NOG15255	2095130	2117462
NOG15256	2100832	2126674
NOG15257	2121245	2103537
NOG15258	2097809	2120225
NOG15259	2098244	2132640
NOG15260	2125428	2094115
NOG15261	2101898	2121155	2112667
NOG15262	2109699	2130363	2137423	2109697
NOG15263	2120439	2097691
NOG15264	2101421	2124815
NOG15265	2098866	2137223
NOG15266	2111352	2128001
NOG15267	2099228	2135357
NOG15268	2094532	2118806
NOG15269	2102715	2117959
NOG15270	2104480	2125150
NOG15271	2108060	2129236
NOG15272	2100629	2122170
NOG15273	2126187	2111390
NOG15274	2108608	2132214
NOG15275	2111656	2132518
NOG15276	2100258	2126712
NOG15277	2138061	2115085	2138263
NOG15278	2121484	2108733
NOG15279	2096627	2119235
NOG15280	2104386	2131377
NOG15281	2129578	2095538
NOG15282	2129892	2112037
NOG15283	2134127	2097327
NOG15284	2100533	2116854
NOG15285	2109237	2130939
NOG15286	2126933	2098104
NOG15287	2120020	2099942
NOG15288	2099592	2119342
NOG15289	2106240	2117856
NOG15290	2096006	2117920
NOG15291	2112258	2127189
NOG15292	2095932	2115878
NOG15293	2132484	2110033
NOG15294	2116379	2101837
NOG15295	2097366	2118676
NOG15296	2129337	2110668
NOG15297	2118893	2108437
NOG15298	2113018	2134313
NOG15299	2102537	2120736
NOG15300	2098376	2130774
NOG15301	2133733	2111004
NOG15302	2119531	2094908
NOG15303	2135062	2112634
NOG15304	2126209	2097308
NOG15305	2095993	2123347
NOG15306	2099892	2120091
NOG15307	2123476	2104022
NOG15308	2103966	2121675
NOG15309	2107538	2127687
NOG15310	2111155	2135810
NOG15311	2116526	2111936
NOG15312	2131713	2100595
NOG15313	2094430	2134676
NOG15314	2110297	2131246
NOG15315	2131775	2110967
NOG15316	2122464	2096876
NOG15317	2122679	2110999
NOG15318	2097669	2130227
NOG15319	2120276	2112619
NOG15320	2117457	2106096
NOG15321	2103684	2127291
NOG15322	2094416	2119860
NOG15323	2106851	2128323
NOG15324	2111556	2128743
NOG15325	2098733	2124261
NOG15326	2127200	2112453
NOG15327	2136124	2093729
NOG15328	2109104	2132708
NOG15329	2097508	2125129
NOG15330	2128179	2111774
NOG15331	2130338	2107645
NOG15332	2100278	2119622
NOG15333	2122059	2104874
NOG15334	2101291	2122230
NOG15335	2134993	2113924
NOG15336	2121829	2094371
NOG15337	2125370	2100265
NOG15338	2126652	2102754
NOG15339	2127413	2103222	2138231	2136429
NOG15340	2116000	2113263
NOG15341	2095059	2122197
NOG15342	2117708	2101602
NOG15343	2129367	2130174	2137415	2109452	2130590	2108684
NOG15344	2132816	2093626
NOG15345	2110429	2123558
NOG15346	2114611	2126504
NOG15347	2136014	2126271	2098297
NOG15348	2128765	2111553
NOG15349	2133798	2108328
NOG15350	2096668	2136593	2124774
NOG15351	2118322	2093569
NOG15352	2099320	2120798
NOG15353	2134039	2114562
NOG15354	2121676	2096956
NOG15355	2102902	2128497
NOG15356	2125647	2103261
NOG15357	2116689	2095910
NOG15358	2101650	2124878
NOG15359	2106874	2134443
NOG15360	2135135	2099784
NOG15361	2110373	2117847
NOG15362	2093995	2119312
NOG15363	2129580	2112711
NOG15364	2124364	2095282
NOG15365	2111676	2117902
NOG15366	2131919	2108947
NOG15367	2103547	2119493
NOG15368	2096754	2127741
NOG15369	2131511	2103021
NOG15370	2099805	2117834
NOG15371	2110942	2124083
NOG15372	2120568	2093669
NOG15373	2093661	2121973
NOG15374	2100695	2134119
NOG15375	2096796	2123092
NOG15376	2095018	2118191
NOG15377	2113537	2115982
NOG15378	2096366	2135246
NOG15379	2123422	2095298
NOG15380	2107396	2121061
NOG15381	2129039	2106062	2131659
NOG15382	2121285	2093805
NOG15383	2111139	2115670	2130869
NOG15384	2119238	2100291
NOG15385	2131803	2107469
NOG15386	2094840	2117600
NOG15387	2123869	2106528
NOG15388	2114149	2133789
NOG15389	2124177	2099655
NOG15390	2109126	2127949
NOG15391	2105484	2130605
NOG15392	2116877	2093543
NOG15393	2101891	2116914
NOG15394	2127145	2104879
NOG15395	2134501	2113389
NOG15396	2122469	2096799
NOG15397	2112945	2132777
NOG15398	2119192	2101411
NOG15399	2108653	2132405
NOG15400	2106351	2118454
NOG15401	2124984	2101052
NOG15402	2094899	2134149
NOG15403	2113596	2120937
NOG15404	2097205	2117952
NOG15405	2117534	2095104
NOG15406	2093936	2133981
NOG15407	2116565	2100318
NOG15408	2122686	2113848
NOG15409	2118466	2095007
NOG15410	2130568	2098189
NOG15411	2093390	2123695
NOG15412	2138707	2111547
NOG15413	2133416	2095439
NOG15414	2125175	2095498
NOG15415	2116783	2108659
NOG15416	2104310	2130972
NOG15417	2124598	2099051
NOG15418	2097239	2127091
NOG15419	2104530	2135274
NOG15420	2128284	2102912
NOG15421	2105199	2130001
NOG15422	2123874	2103849
NOG15423	2124150	2114060
NOG15424	2100523	2125487
NOG15425	2094312	2123289
NOG15426	2101238	2123767
NOG15427	2124632	2102521
NOG15428	2120711	2102842
NOG15429	2099959	2123446
NOG15430	2138605	2103250
NOG15431	2094085	2100736	2131756
NOG15432	2111455	2120822
NOG15433	2104129	2127786
NOG15434	2095534	2121371
NOG15435	2093677	2136671
NOG15436	2133759	2110754
NOG15437	2113004	2137878
NOG15438	2098859	2118008
NOG15439	2131402	2103110
NOG15440	2110677	2126807
NOG15441	2107606	2137597
NOG15442	2134547	2107738	2103165
NOG15443	2134814	2112900
NOG15444	2102219	2131057
NOG15445	2103686	2122893
NOG15446	2134452	2100177
NOG15447	2133399	2133398	2111550
NOG15448	2113703	2137615
NOG15449	2099451	2124609
NOG15450	2129518	2100226
NOG15451	2127813	2098665
NOG15452	2098446	2126336
NOG15453	2120955	2099325
NOG15454	2117213	2103036
NOG15455	2133839	2109407
NOG15456	2121596	2100483
NOG15457	2103626	2126392
NOG15458	2102456	2129667	2103600
NOG15459	2123157	2099277
NOG15460	2098788	2138232	2128364
NOG15461	2107204	2106622	2117135
NOG15462	2123626	2102279
NOG15463	2123509	2114905
NOG15464	2130499	2100738
NOG15465	2108197	2127800
NOG15466	2121804	2111435
NOG15467	2121492	2095486
NOG15468	2131075	2103337
NOG15469	2102525	2119546
NOG15470	2133412	2101965
NOG15471	2131478	2102127
NOG15472	2124855	2096307
NOG15473	2097960	2134889
NOG15474	2121178	2099909
NOG15475	2113457	2118655
NOG15476	2093523	2115873
NOG15477	2134723	2098486
NOG15478	2107630	2135298
NOG15479	2116352	2110683
NOG15480	2099931	2117315
NOG15481	2138084	2129679	2136456	2107658	2105873
NOG15482	2100013	2123382
NOG15483	2124144	2094344
NOG15484	2108454	2135159
NOG15485	2102361	2127661
NOG15486	2116397	2103970
NOG15487	2117243	2112880
NOG15488	2136727	2138327	2138115	2128724	2113311	2137757	2131497
NOG15489	2112278	2122503
NOG15490	2109345	2136009
NOG15491	2125123	2105638
NOG15492	2111315	2137010
NOG15493	2096560	2126473
NOG15494	2094391	2132332
NOG15495	2119537	2097247
NOG15496	2135275	2112237
NOG15497	2130044	2100190
NOG15498	2095807	2117235
NOG15499	2126759	2108156
NOG15500	2131685	2096671
NOG15501	2122165	2107135
NOG15502	2129771	2112544
NOG15503	2122433	2098017
NOG15504	2111085	2134557
NOG15505	2107083	2128256
NOG15506	2136490	2102898
NOG15507	2134901	2112985
NOG15508	2122901	2103317
NOG15509	2123025	2099596
NOG15510	2121419	2099166
NOG15511	2093442	2120902
NOG15512	2107367	2131629	2129344
NOG15513	2132102	2096519
NOG15514	2098478	2119818
NOG15515	2129536	2106164
NOG15516	2106500	2120174
NOG15517	2095702	2124220
NOG15518	2113775	2113312	2113481	2130694
NOG15519	2133273	2127335	2133272	2111480
NOG15520	2133410	2102792
NOG15521	2115598	2125341
NOG15522	2131401	2094986
NOG15523	2128537	2108550
NOG15524	2112935	2123059
NOG15525	2102210	2130905
NOG15526	2135154	2109567
NOG15527	2130872	2102500
NOG15528	2119641	2100729
NOG15529	2121949	2101935
NOG15530	2122139	2098821
NOG15531	2131945	2103644
NOG15532	2132657	2104493
NOG15533	2134698	2105579
NOG15534	2099919	2118927
NOG15535	2108414	2121263
NOG15536	2132934	2104463
NOG15537	2099961	2124113
NOG15538	2131820	2110383
NOG15539	2098302	2119176
NOG15540	2116027	2112951
NOG15541	2119173	2112325
NOG15542	2098363	2126535	2132688
NOG15543	2093153	2124877
NOG15544	2107940	2137037
NOG15545	2132076	2096646
NOG15546	2107103	2130396	2105949	2131609
NOG15547	2100797	2123548
NOG15548	2105681	2134245
NOG15549	2128475	2114860
NOG15550	2116748	2113629
NOG15551	2121715	2099432
NOG15552	2105792	2117394
NOG15553	2124361	2105419
NOG15554	2096083	2123108
NOG15555	2096040	2124374
NOG15556	2131673	2111088
NOG15557	2120785	2108298
NOG15558	2098370	2121561
NOG15559	2100415	2119983
NOG15560	2096717	2128081
NOG15561	2135572	2101840	2137621
NOG15562	2107822	2127790
NOG15563	2093281	2123468
NOG15564	2102507	2119100
NOG15565	2103382	2117624
NOG15566	2105713	2137734
NOG15567	2119373	2107845
NOG15568	2129615	2113696
NOG15569	2137284	2102082
NOG15570	2105022	2132190
NOG15571	2121081	2107535
NOG15572	2095210	2119912
NOG15573	2127835	2102985
NOG15574	2121972	2103233
NOG15575	2120900	2095676
NOG15576	2132011	2106716
NOG15577	2137782	2096479	2138082
NOG15578	2108177	2130873
NOG15579	2114037	2127306
NOG15580	2122173	2103842
NOG15581	2093530	2125546
NOG15582	2134714	2101299
NOG15583	2094116	2126010
NOG15584	2110827	2124605
NOG15585	2131523	2098960
NOG15586	2105088	2134281
NOG15587	2138436	2093472
NOG15588	2097276	2132619
NOG15589	2111137	2122667
NOG15590	2106541	2127805
NOG15591	2097423	2124450
NOG15592	2101113	2118485
NOG15593	2134396	2107902
NOG15594	2130781	2112836
NOG15595	2134500	2098287
NOG15596	2110704	2131929
NOG15597	2121602	2104617
NOG15598	2138465	2101725
NOG15599	2104666	2121766
NOG15600	2126672	2107004
NOG15601	2111934	2116531
NOG15602	2093228	2119506
NOG15603	2099253	2115850
NOG15604	2099902	2121629
NOG15605	2123326	2114069
NOG15606	2105434	2125475
NOG15607	2104179	2138410
NOG15608	2126391	2099996
NOG15609	2095157	2126591
NOG15610	2102536	2125186
NOG15611	2119333	2109867
NOG15612	2125602	2095515
NOG15613	2102426	2126274
NOG15614	2117939	2095000
NOG15615	2097630	2115810
NOG15616	2122054	2104374
NOG15617	2106090	2119113
NOG15618	2119902	2097992
NOG15619	2109003	2114474	2129920
NOG15620	2129369	2113450
NOG15621	2126462	2103867
NOG15622	2104099	2136869
NOG15623	2114610	2130429
NOG15624	2136104	2114465
NOG15625	2101363	2131720
