NOG05965	3707779	4014112
NOG05966	4011702	3708599
NOG05967	3706715	3708842	4010516
NOG05968	4015561	3710507
NOG05969	3709437	4014243
NOG05970	3708604	4011696
NOG05971	4013334	3707223
NOG05972	4014460	3706591
NOG05973	4013102	3708877
NOG05974	4010679	3706472
NOG05975	4013358	3709737
NOG05976	4013909	3707973
NOG05977	4013354	3710264
NOG05978	3710390	3706840	4014259
NOG05979	4015008	3709512
NOG05980	3707873	4013969
NOG05981	3707489	4013535
NOG05982	3707727	4014897
NOG05983	4013854	3707681
NOG05984	4011087	3709332	3707244
NOG05985	3707206	4012072	4015318	3708271
NOG05986	3709097	4014516
NOG05987	3707648	4012152
NOG05988	4013556	3707319
NOG05989	3710156	4015467
NOG05990	4011880	3708065
NOG05991	3707480	4014307
NOG05992	4014692	3709233
NOG05993	4014602	3709185
NOG05994	4012255	3706572
NOG05995	4013521	3708276
NOG05996	3709506	4015004
NOG05997	3706275	4010317
NOG05998	3710488	4013213
NOG05999	4012635	3708733
NOG06000	4015182	3709003
NOG06001	4015404	3706811
NOG06002	3706284	4010325
NOG06003	4012081	4013480	3707488
NOG06004	3707783	4014107
NOG06005	4014590	3709172
NOG06006	3707711	4014141
NOG06007	3709567	4011432
NOG06008	3708109	4013718
NOG06009	3709511	4015007
NOG06010	4015296	3710256
NOG06011	4011989	3709613
NOG06012	3706301	4010340
NOG06013	3709687	4011611
NOG06014	3707023	4011192	4013204
NOG06015	3706372	4010405
NOG06016	4011536	3707176
NOG06017	3707334	4012456
NOG06018	3709259	4014712
NOG06019	4011012	3709012
NOG06020	4013118	3710319
NOG06021	4013931	3707917
NOG06022	3707601	4014361
NOG06023	4013911	3707971
NOG06024	4014947	3707190
NOG06025	4012892	3709649
NOG06026	3710502	4015557
NOG06027	4010400	3706367
NOG06028	3708238	4015037
NOG06029	3709472	4012097
NOG06030	3708162	4010615
NOG06031	4014553	3709139
NOG06032	3708829	4013201
NOG06033	3709339	4014199
NOG06034	4015193	3709744
NOG06035	3706650	4011866
NOG06036	3706959	4013148
NOG06037	4010925	3707159
NOG06038	4010980	3709889	3707320
NOG06039	3708518	4015486
NOG06040	4011002	3707113
NOG06041	4014098	3707793
NOG06042	3710188	4015475
NOG06043	4014426	3706534
NOG06044	3708653	4011657
NOG06045	3706770	4015274
NOG06046	3709974	4011980
NOG06047	3709769	4015326
NOG06048	4015247	3709891
NOG06049	4013708	3710229
NOG06050	3708196	4013579
NOG06051	3709166	4014583
NOG06052	4014613	3709195
NOG06053	4015460	3710148
NOG06054	3706719	4010520
NOG06055	4014131	3707754
NOG06056	3709605	4015072
NOG06057	4013604	3709579
NOG06058	3708795	4014340
NOG06059	4014386	3708824
NOG06060	4010377	3706343
NOG06061	3708701	4014245
NOG06062	4013425	3707227
NOG06063	3708228	4012615
NOG06064	4011790	3709894	4015312
NOG06065	3706551	4012148
NOG06066	3709009	4013474	3709985	3706788
NOG06067	4010616	4010617	3709991
NOG06068	4014110	3707780
NOG06069	4014360	3707600
NOG06070	4011815	3709922
NOG06071	4010969	3707441
NOG06072	4014380	3708820
NOG06073	3708929	4010841
NOG06074	4011333	3707338
NOG06075	4012604	3708060
NOG06076	4013500	3707378
NOG06077	4012466	3709568
NOG06078	4014524	3709105
NOG06079	4011678	3708632
NOG06080	4014093	3707798
NOG06081	4015013	3709516
NOG06082	4013967	3707875
NOG06083	4011180	3710153	4012836
NOG06084	4012347	3706510
NOG06085	3709036	4011062
NOG06086	3707388	4012441
NOG06087	3710210	4010939
NOG06088	3708572	4011729
NOG06089	3706611	4012757	4012320
NOG06090	4012477	3706693
NOG06091	4011234	3706417
NOG06092	4011939	3708095
NOG06093	3710220	4011780
NOG06094	3707906	4013940
NOG06095	4015519	3708138
NOG06096	3708106	4013728
NOG06097	3709413	3709414
NOG06098	3710362	4013580
NOG06099	4013901	3707981
NOG06100	3710080	4015396
NOG06101	4014381	3706558
NOG06102	3706377	4010410
NOG06103	4011681	3707455
NOG06104	4014318	3708762
NOG06105	4014032	3708469
NOG06106	3709666	4010902
NOG06107	3707346	4011340
NOG06108	4014423	3708861
NOG06109	4011550	3710251
NOG06110	4011505	4012552	3709626
NOG06111	4011336	3707341
NOG06112	4014745	3709300
NOG06113	3707404	4011362
NOG06114	3708482	4011669
NOG06115	3706475	4012375
NOG06116	4011841	4011399	3708486
NOG06117	3708743	4012033
NOG06118	3709760	4014847
NOG06119	4014343	3708798
NOG06120	4015394	3710078
NOG06121	4011233	3709555
NOG06122	4011390	3708232
NOG06123	3707481	4013114
NOG06124	4013606	3709257
NOG06125	4012314	3707025
NOG06126	3708934	3708510
NOG06127	4011747	3708549
NOG06128	3709142	4014556
NOG06129	3709695	4014683	4014508
NOG06130	3707063	4010685
NOG06131	3710021	4010927
NOG06132	4013239	3706466
NOG06133	3709635	4010812
NOG06134	4014178	4014308	4012114	4012364	4012823
NOG06135	3710232	4014676
NOG06136	4014504	3707599
NOG06137	3708241	4010836
NOG06138	4011761	3709939
NOG06139	4011136	3710285
NOG06140	4010334	3706295
NOG06141	4014850	3709379
NOG06142	3707122	4010765
NOG06143	3709998	4015288
NOG06144	4010995	3707204
NOG06145	4010376	3706342
NOG06146	3707448	4011409	4011413	3707447
NOG06147	4011196	3706725
NOG06148	3708122	4013654
NOG06149	3707946	4011854
NOG06150	3710279	4010592	4010591
NOG06151	3709385	4014638	3706968
NOG06152	3707841	4013999
NOG06153	4012222	4015301	3706983
NOG06154	3707927	4011823
NOG06155	3706633	4013078
NOG06156	3707849	4013991
NOG06157	3709135	4014549
NOG06158	4011194	4012945	3706688	3710214
NOG06159	3708337	3708079	4014066
NOG06160	3709428	4012454
NOG06161	3709923	4011814
NOG06162	4010993	3708487
NOG06163	4014581	3709163
NOG06164	3709035	4011862
NOG06165	4012594	3710378
NOG06166	3706812	4010649
NOG06167	3707799	4014092
NOG06168	4015269	3709908
NOG06169	3707315	4010946
NOG06170	3706908	4013348
NOG06171	3707888	4013955
NOG06172	3706436	3710130	4011997
NOG06173	3706405	4012764
NOG06174	4010290	3706243
NOG06175	4015083	3710197
NOG06176	4011682	3708629
NOG06177	3707678	4011526
NOG06178	3707340	4011335
NOG06179	4015573	3710520
NOG06180	4014515	3709096
NOG06181	3706384	4010416
NOG06182	3709138	4014552
NOG06183	4014904	3708716
NOG06184	4011865	3708149
NOG06185	3710095	4012390
NOG06186	4011410	3708152
NOG06187	4014429	3708867
NOG06188	4012171	3708858
NOG06189	4013820	4014146	3707630
NOG06190	4011490	3707640
NOG06191	3709475	4011520
NOG06192	3707257	4011212
NOG06193	4014896	3709459	3709462
NOG06194	4012404	3708302
NOG06195	4011246	3707268
NOG06196	3707348	4011341
NOG06197	4011722	3708580
NOG06198	4010609	3709252
NOG06199	4013995	3707845
NOG06200	4010427	3706396
NOG06201	3708100	4013162	3706504
NOG06202	4015118	3708836
NOG06203	4011727	3708574
NOG06204	3707231	4015178	4015177
NOG06205	3709732	4013824
NOG06206	3707735	4015337
NOG06207	3710328	4010895
NOG06208	4010580	3707108
NOG06209	4010694	3707531
NOG06210	3707398	4011357
NOG06211	3706991	4012275
NOG06212	3709229	4011752
NOG06213	4012198	3707220
NOG06214	3707940	4011848
NOG06215	4014020	3707810
NOG06216	4010668	3707053
NOG06217	4011058	4014500	3707090
NOG06218	4014031	4013741	3708951
NOG06219	3706956	4011040
NOG06220	4011529	3707679
NOG06221	4011485	3709178
NOG06222	3707721	4011569
NOG06223	3706352	4010386
NOG06224	3709691	4013030	4015038
NOG06225	4014444	3708886
NOG06226	3710404	4015195	4013847
NOG06227	3706602	4012468
NOG06228	3707376	4013733
NOG06229	4012821	3706513
NOG06230	4012509	3706569
NOG06231	4015448	3710128
NOG06232	4012729	3708239
NOG06233	4014884	3709418
NOG06234	3706898	4012024
NOG06235	3708108	4013719
NOG06236	3706674	4015482
NOG06237	4011427	3708612
NOG06238	3706586	4014158
NOG06239	4011218	3706953
NOG06240	4010342	3706303
NOG06241	4010326	3706285
NOG06242	3706263	4010309
NOG06243	3708298	4012407
NOG06244	4014781	3709326
NOG06245	3707359	4011261
NOG06246	4012789	3709266
NOG06247	3707732	4012248	4014856
NOG06248	3706874	4013780
NOG06249	4011718	3708585
NOG06250	3707432	4011386
NOG06251	3708804	4014351
NOG06252	4011564	3708514	4014236
NOG06253	3708497	4013526	4012633
NOG06254	4010308	3706262
NOG06255	4012333	3709373
NOG06256	4012627	3708145
NOG06257	3708845	4014412
NOG06258	4014797	3707485
NOG06259	4012880	3707751
NOG06260	4011244	3707266
NOG06261	3710028	3707937	4011859	4011831
NOG06262	4014328	3708783
NOG06263	3709360	4014833
NOG06264	4013633	3709970
NOG06265	4010575	3707181
NOG06266	3710017	4012832
NOG06267	4013572	3709805
NOG06268	4013232	3706762
NOG06269	3707044	4010998
NOG6273	3709763	3709753
