NOG07914	1195279	1254204
NOG07915	1197097	1264511
NOG07916	1191760	1253258
NOG07917	1191230	1258626
NOG07918	1265068	1196836
NOG07919	1261689	1189957
NOG07920	1194203	1264694
NOG07921	1261812	1190923
NOG07922	1259331	1195476
NOG07923	1196610	1253059
NOG07924	1253062	1196644
NOG07925	1253552	1199543
NOG07926	1263872	1193673
NOG07927	1253379	1200534
NOG07928	1264524	1196709
NOG07929	1190363	1252030
NOG07930	1191519	1263473
NOG07931	1197993	1261435
NOG07932	1264359	1193116
NOG07933	1194188	1253951
NOG07934	1200376	1256125
NOG07935	1193912	1258056
NOG07936	1256988	1198264
NOG07937	1256613	1197875
NOG07938	1253923	1191884
NOG07939	1258243	1258244	1197074	1254068	1197073	1197075	1197072	1201570
NOG07940	1193980	1252924
NOG07941	1191678	1258689
NOG07942	1260098	1201097
NOG07943	1193823	1253466
NOG07944	1264542	1191387
NOG07945	1252067	1192323
NOG07946	1200934	1264652
NOG07947	1194639	1260800
NOG07948	1263915	1193263
NOG07949	1254845	1194314
NOG07950	1263604	1199976
NOG07951	1264333	1190260
NOG07952	1257028	1198951
NOG07953	1200388	1261385
NOG07954	1254603	1201158
NOG07955	1265151	1197796
NOG07956	1255543	1197614
NOG07957	1255805	1193404
NOG07958	1253680	1190155
NOG07959	1192186	1261355
NOG07960	1262221	1193250
NOG07961	1195751	1265525
NOG07962	1251815	1191443
NOG07963	1193555	1264533
NOG07964	1258522	1196819
NOG07965	1193114	1261354
NOG07966	1260336	1199597
NOG07967	1190462	1262463
NOG07968	1264553	1191795
NOG07969	1262884	1192114
NOG07970	1262100	1199179
NOG07971	1260238	1200330
NOG07972	1257650	1191793
NOG07973	1258955	1193399
NOG07974	1194222	1264270
NOG07975	1262509	1194558
NOG07976	1202307	1253656
NOG07977	1193991	1253290
NOG07978	1256775	1202519
NOG07979	1191436	1253516
NOG07980	1197195	1259035
NOG07981	1198051	1255339
NOG07982	1259806	1195763
NOG07983	1256433	1197973
NOG07984	1198092	1256546
NOG07985	1259903	1199210
NOG07986	1193783	1257365
NOG07987	1259766	1191328
NOG07988	1252659	1196718
NOG07989	1192735	1263309
NOG07990	1191404	1262523
NOG07991	1196850	1261403
NOG07992	1190486	1261850
NOG07993	1200594	1260081
NOG07994	1259390	1195747
NOG07995	1264823	1195874
NOG07996	1257999	1191703
NOG07997	1192019	1258176
NOG07998	1254832	1195922
NOG07999	1190060	1264288
NOG08000	1259281	1200954
NOG08001	1191081	1251810
NOG08002	1195508	1261770
NOG08003	1190737	1258750
NOG08004	1191034	1265095
NOG08005	1252984	1200401
NOG08006	1193333	1257591
NOG08007	1261901	1192676
NOG08008	1251649	1192292
NOG08009	1258881	1191627
NOG08010	1195253	1264776
NOG08011	1191383	1260813
NOG08012	1198616	1262999
NOG08013	1198896	1263589
NOG08014	1258390	1193806
NOG08015	1201743	1201780	1253541	1253542	1202255
NOG08016	1196393	1254524
NOG08017	1194411	1260617
NOG08018	1192860	1259100
NOG08019	1264190	1195915
NOG08020	1190292	1262714
NOG08021	1193491	1261237	1257684
NOG08022	1260743	1192764
NOG08023	1200532	1252143
NOG08024	1259360	1199476
NOG08025	1265333	1196656
NOG08026	1192193	1256659
NOG08027	1255271	1197867
NOG08028	1192593	1258851
NOG08029	1195368	1262332
NOG08030	1195143	1256282
NOG08031	1196744	1262870
NOG08033	1255527	1196912
NOG08034	1252762	1199785
NOG08035	1198785	1259330
NOG08036	1262783	1194520
NOG08037	1251898	1198073	1251900
NOG08038	1254664	1194721	1194715
NOG08039	1253904	1199258
NOG08040	1198015	1259636
NOG08041	1195761	1260637
NOG08042	1252111	1190390
NOG08043	1256084	1198133
NOG08044	1190009	1253515
NOG08045	1261712	1262267	1190702
NOG08046	1256085	1198380
NOG08047	1191017	1256343
NOG08048	1251690	1189844
NOG08049	1260764	1200654
NOG08050	1198958	1265243
NOG08051	1264365	1193533
NOG08052	1194459	1259392
NOG08053	1263965	1196794
NOG08054	1199286	1259567
NOG08055	1191814	1255616
NOG08056	1255063	1191951
NOG08057	1255931	1192920
NOG08058	1263706	1200541
NOG08059	1255608	1195580
NOG08060	1197907	1255206
NOG08061	1194450	1264248
NOG08062	1192412	1260783
NOG08063	1264644	1199123
NOG08064	1197457	1202376	1260927	1202522
NOG08065	1253378	1195463
NOG08066	1191944	1254623
NOG08067	1263182	1196905
NOG08068	1202495	1265231
NOG08069	1195536	1260122
NOG08070	1264224	1192715
NOG08071	1193367	1257394
NOG08072	1261857	1200121
NOG08073	1263488	1198977
NOG08074	1256326	1197383
NOG08075	1190796	1251989
NOG08076	1202052	1254503
NOG08077	1201221	1251756
NOG08078	1258616	1192554
NOG08079	1253459	1192257
NOG08080	1253140	1199915	1253141	1260761
NOG08081	1192964	1257548
NOG08082	1192231	1251811
NOG08083	1192785	1264147
NOG08084	1252473	1200969
NOG08085	1257472	1194528
NOG08086	1256991	1198212
NOG08087	1258495	1197194
NOG08088	1199436	1259111
NOG08089	1260389	1195091
NOG08090	1198181	1263835
NOG08091	1262754	1190777
NOG08092	1260514	1198691
NOG08093	1196233	1259927
NOG08094	1193306	1263029	1260628
NOG08095	1190919	1259786
NOG08096	1263982	1202039
NOG08097	1263332	1196409
NOG08098	1200912	1255395
NOG08099	1252102	1191086
NOG08100	1259259	1190000
NOG08101	1263660	1192141
NOG08102	1200876	1253908
NOG08103	1253998	1191946
NOG08104	1192136	1258962	1262670
NOG08105	1199063	1264486
NOG08106	1258738	1197175
NOG08107	1199385	1252427
NOG08108	1260009	1197286
NOG08109	1253802	1194865
NOG08110	1190880	1253074
NOG08111	1264740	1194551
NOG08112	1199155	1256920
NOG08113	1190672	1264424
NOG08114	1261777	1192080
NOG08115	1255651	1195236
NOG08116	1259749	1200588
NOG08117	1260076	1199984	1260077
NOG08118	1200646	1260224
NOG08119	1191921	1258761
NOG08120	1193476	1257924
NOG08121	1264964	1198987
NOG08122	1195490	1256616
NOG08123	1254750	1201201
NOG08124	1254909	1195926
NOG08125	1252866	1195230	1252986
NOG08126	1264838	1195141	1195140
NOG08127	1263083	1200743
NOG08128	1259305	1189969
NOG08129	1264586	1191088
NOG08130	1262286	1195864
NOG08131	1262512	1192157
NOG08132	1199742	1256759
NOG08133	1257463	1193417
NOG08134	1200462	1251980
NOG08135	1191752	1257280
NOG08136	1255133	1202279
NOG08137	1198751	1259739
NOG08138	1251757	1200601
NOG08139	1259520	1201119
NOG08140	1260244	1196506
NOG08141	1193956	1252703
NOG08142	1199499	1264450
NOG08143	1254541	1191948
NOG08144	1195177	1260508
NOG08145	1200576	1263376
NOG08146	1253573	1192874
NOG08147	1194586	1253183
NOG08148	1252195	1197552
NOG08149	1252725	1197125	1197008
NOG08150	1192395	1253663
NOG08151	1253840	1190015
NOG08152	1260931	1199062
NOG08153	1255822	1199174
NOG08154	1258188	1201541	1194308
NOG08155	1200753	1264876
NOG08156	1260444	1199198
NOG08157	1253650	1199305
NOG08158	1252592	1197933
NOG08159	1253849	1197517
NOG08160	1198273	1255425
NOG08161	1192369	1262209
NOG08162	1197792	1263777
NOG08163	1260363	1194754
NOG08164	1252752	1199958
NOG08165	1191562	1262102
NOG08166	1194748	1259145
NOG08167	1201551	1259527	1199329
NOG08168	1251896	1195053
NOG08169	1194457	1260155
NOG08170	1198823	1264564
NOG08171	1190175	1252096
NOG08172	1191803	1263275
NOG08173	1261360	1192746
NOG08174	1252414	1201231
NOG08175	1265531	1195521
NOG08176	1198554	1253611	1260633
NOG08177	1263931	1201016
NOG08178	1193006	1258772
NOG08179	1190043	1263313
NOG08180	1195796	1257816
NOG08181	1193075	1258930
NOG08182	1255142	1190676
NOG08183	1191055	1263371
NOG08184	1199150	1257124
NOG08185	1198186	1256976
NOG08186	1191190	1258971
NOG08187	1256050	1198865
NOG08188	1251663	1192020
NOG08189	1262799	1200846
NOG08190	1191111	1263717
NOG08191	1197908	1255205
NOG08192	1191635	1251806
NOG08193	1259873	1199589
NOG08194	1192825	1264053
NOG08195	1252131	1190531
NOG08196	1197505	1256255
NOG08197	1195215	1252911
NOG08198	1262249	1190299
NOG08199	1191160	1251938
NOG08200	1194436	1262305
NOG08201	1257205	1191458
NOG08202	1196520	1260615
NOG08203	1197675	1252360
NOG08204	1193092	1258714
NOG08205	1191784	1261437
NOG08206	1197784	1265046
NOG08207	1258639	1191863
NOG08208	1258275	1191475
NOG08209	1257369	1190272
NOG08210	1193567	1264715
NOG08211	1260934	1191938
NOG08212	1260727	1198430
NOG08213	1252554	1199831
NOG08214	1264302	1199938
NOG08215	1194654	1254250
NOG08216	1195928	1258959
NOG08217	1258402	1191310
NOG08218	1252268	1190050
NOG08219	1189834	1262528
NOG08220	1252261	1190768
NOG08221	1260106	1196561
NOG08222	1190931	1255883
NOG08223	1192707	1253131
NOG08224	1195407	1195406	1252887	1195409
NOG08225	1252943	1194310
NOG08226	1189917	1262143
NOG08227	1196856	1265082
NOG08228	1252858	1196582
NOG08229	1198043	1256979
NOG08230	1259132	1190119
NOG08231	1191202	1258198
NOG08232	1196919	1255407
NOG08233	1198427	1262704
NOG08234	1262535	1198103
NOG08235	1264599	1194423
NOG08236	1254734	1194756
NOG08237	1194868	1194867	1194871	1201449	1253989
NOG08238	1253427	1190832
NOG08239	1200356	1257954
NOG08240	1254163	1195642
NOG08241	1259569	1262002	1201094
NOG08242	1257510	1193700
NOG08243	1198122	1257049
NOG08244	1259871	1200673
NOG08245	1191107	1255854
NOG08246	1252997	1197009
NOG08247	1191978	1265322
NOG08248	1192998	1257947
NOG08249	1193978	1251925
NOG08250	1193756	1254318
NOG08251	1191059	1264778
NOG08252	1264080	1195480
NOG08253	1260355	1194488
NOG08254	1196243	1261748
NOG08255	1190496	1261702
NOG08256	1192857	1258936
NOG08257	1191222	1264647
NOG08258	1192706	1255563
NOG08259	1259116	1190544
NOG08260	1195482	1253048
NOG08261	1200733	1265004
NOG08262	1195644	1253209
NOG08263	1262784	1194093
NOG08264	1260648	1260649	1260650	1195145
NOG08265	1265127	1197994
NOG08266	1196907	1262546
NOG08267	1252164	1191135
NOG08268	1201719	1257518	1257519
NOG08269	1257675	1193747
NOG08270	1253623	1200064
NOG08271	1191566	1253229
NOG08272	1194524	1255797
NOG08273	1254099	1195498
NOG08274	1199205	1261825
NOG08275	1256076	1198509
NOG08276	1260941	1200519
NOG08277	1190335	1265295
NOG08278	1263891	1190007
NOG08279	1252486	1195171
NOG08280	1253777	1192503
NOG08281	1194591	1253174
NOG08282	1259046	1192680
NOG08283	1196628	1260899
NOG08284	1259438	1194495
NOG08285	1198000	1261913
NOG08286	1254492	1194256
NOG08287	1261261	1194320	1194321
NOG08288	1193645	1264614
NOG08289	1195354	1263893
NOG08290	1196668	1264549
NOG08291	1192894	1253585
NOG08292	1259970	1191069
NOG08293	1256935	1196876
NOG08294	1258876	1191071
NOG08295	1202101	1257242
NOG08296	1255510	1197360
NOG08297	1197620	1256185
NOG08298	1258694	1192929
NOG08299	1259901	1196037
NOG08300	1197056	1259340
NOG08301	1255712	1192037
NOG08302	1191643	1251916
NOG08303	1256512	1198758
NOG08304	1198611	1262278
NOG08305	1191116	1253413
NOG08306	1190130	1257252
NOG08307	1260088	1196099
NOG08308	1262800	1192124
NOG08309	1192344	1260792
NOG08310	1200623	1259734
NOG08311	1200811	1261232
NOG08312	1196222	1251772
NOG08313	1194043	1260007
NOG08314	1195788	1265278
NOG08315	1199085	1264796
NOG08316	1254011	1196249
NOG08317	1257015	1198771
NOG08318	1262840	1192360
NOG08319	1264718	1190362
NOG08320	1196213	1255035
NOG08321	1258574	1192544
NOG08322	1265050	1197547
NOG08323	1259424	1202548
NOG08324	1262096	1192248
NOG08325	1262175	1198518
NOG08326	1192457	1258660
NOG08328	1196564	1259911
NOG08329	1194626	1253967
NOG08330	1193596	1258624
NOG08331	1254112	1201150
NOG08332	1191647	1255716
NOG08333	1193754	1259694
NOG08334	1259990	1202408
NOG08335	1193547	1257278
NOG08336	1190719	1262449	1255052
NOG08337	1197773	1264758
NOG08338	1198050	1256569
NOG08339	1199967	1254642
NOG08340	1200148	1254531
NOG08341	1259897	1193726
NOG08342	1260739	1193908
NOG08343	1259663	1195748
NOG08344	1253668	1202527
NOG08345	1194345	1260028
NOG08346	1263166	1190645
NOG08347	1192138	1262070
NOG08348	1192054	1254176
NOG08349	1192749	1255785
NOG08350	1191928	1257586
NOG08351	1258480	1191614
NOG08352	1257750	1193635	1192560	1257751
NOG08353	1194355	1195923	1257539
NOG08354	1258599	1191261
NOG08355	1252127	1190197
NOG08356	1190470	1262386
NOG08357	1259231	1190749
NOG08358	1191351	1265496
NOG08359	1264817	1190649
NOG08360	1259021	1193469
NOG08361	1192469	1264066
NOG08362	1264226	1192652
NOG08363	1190956	1264954
NOG08364	1197778	1263442	1197780
NOG08365	1190904	1261253
NOG08366	1190553	1253697
NOG08367	1260365	1194980
NOG08368	1200918	1262182
NOG08369	1263214	1201138
NOG08370	1258451	1193868
NOG08371	1191838	1258233
NOG08372	1258130	1193380
NOG08373	1265447	1190265
NOG08374	1198592	1253269
NOG08375	1199768	1258768
NOG08376	1194038	1257679
NOG08377	1197744	1260827
NOG08378	1261734	1194553
NOG08379	1194357	1252629
NOG08380	1189987	1199100	1259050
NOG08381	1264677	1191207
NOG08382	1200849	1253897
NOG08383	1197484	1256173
NOG08384	1251770	1197057
NOG08385	1251634	1192170
NOG08386	1196574	1200950	1195519	1263898	1195518	1200949
NOG08387	1193724	1254495
NOG08388	1197214	1263942
NOG08389	1260758	1197831
NOG08390	1198526	1265370
NOG08391	1195869	1260766
NOG08392	1195047	1252408
NOG08393	1262893	1190132
NOG08394	1192837	1264120
NOG08395	1201010	1201009	1257331
NOG08396	1196466	1259701
NOG08397	1197893	1255149
NOG08398	1257165	1190812
NOG08399	1194749	1259398
NOG08400	1190207	1264583
NOG08401	1196846	1264782
NOG08402	1193844	1254376
NOG08403	1253581	1201376	1201626
NOG08404	1252872	1196437
NOG08405	1192272	1255086
NOG08406	1261687	1198940
NOG08407	1259389	1196783
NOG08408	1259476	1194576
NOG08409	1196982	1255216
NOG08410	1254904	1196552
NOG08411	1257533	1192989	1257196
NOG08412	1194334	1260652
NOG08413	1196883	1256871
NOG08414	1195439	1251735
NOG08415	1257454	1192931
NOG08416	1198854	1255169
NOG08417	1200607	1256450	1200611
NOG08418	1201646	1259651	1192784
NOG08419	1257881	1197946
NOG08420	1198541	1257109	1257107	1257108	1198543
NOG08421	1193471	1262769
NOG08422	1257132	1198508
NOG08423	1263522	1191046
NOG08424	1192306	1253191
NOG08425	1264581	1200226
NOG08426	1192278	1258011
NOG08427	1192954	1264327
NOG08428	1193796	1257303
NOG08429	1252437	1199820
NOG08430	1257349	1199189
NOG08431	1198209	1265165
NOG08432	1260111	1199316
NOG08433	1265029	1193643
NOG08434	1263539	1194125
NOG08435	1261203	1199761
NOG08436	1260535	1200510
NOG08437	1265520	1197368
NOG08438	1193227	1259282	1261824
NOG08439	1194376	1252539
NOG08440	1253156	1194775
NOG08441	1263495	1196691
NOG08442	1254189	1195319
NOG08443	1199414	1252750
NOG08444	1262960	1199825
NOG08445	1257099	1198418
NOG08446	1198856	1263450
NOG08447	1196591	1255037
NOG08448	1191468	1265351
NOG08449	1251817	1196599
NOG08450	1193937	1256520
NOG08451	1196475	1263063
NOG08452	1192578	1261921
NOG08453	1193734	1265254
NOG08454	1192212	1263429
NOG08455	1253760	1190734
NOG08456	1262519	1196177	1196178	1196179	1196186	1196180	1196181	1257975
NOG08457	1198138	1260731
NOG08458	1262911	1198067	1255449
NOG08459	1190129	1265318
NOG08460	1190638	1262898
NOG08461	1191362	1255839
NOG08462	1258844	1200108
NOG08463	1259005	1193925
NOG08464	1253670	1191711
NOG08465	1259708	1200294
NOG08466	1202205	1257247
NOG08467	1254396	1201365
NOG08468	1197854	1260852
NOG08469	1260243	1196773
NOG08470	1261835	1193078
NOG08471	1200643	1260255
NOG08472	1251809	1191423
NOG08473	1193774	1263838
NOG08474	1193958	1265365
NOG08475	1262079	1200228
NOG08476	1258200	1199793
NOG08477	1192462	1257384
NOG08478	1254826	1195260
NOG08479	1190333	1251644	1255161	1251646
NOG08480	1264479	1197645
NOG08481	1257747	1193648
NOG08482	1199001	1263457
NOG08483	1195421	1255094
NOG08484	1198439	1256503
NOG08485	1264070	1190413
NOG08486	1198663	1256145
NOG08487	1193923	1259120
NOG08488	1263685	1196608
NOG08489	1256109	1193739
NOG08490	1196155	1261668
NOG08491	1252784	1196032
NOG08492	1191845	1259137
NOG08493	1197666	1262504
NOG08494	1261401	1190508	1192289
NOG08495	1200238	1260782
NOG08496	1191953	1260955
NOG08497	1197090	1253771
NOG08498	1257501	1200903
NOG08499	1261216	1191961
NOG08500	1262836	1193617
NOG08501	1251738	1191158
NOG08502	1197348	1256239
NOG08503	1253265	1191886
NOG08504	1191661	1264286
NOG08505	1193265	1258754
NOG08506	1197427	1255949
NOG08507	1254644	1196377
NOG08508	1198071	1261722
NOG08509	1253169	1192311
NOG08510	1254479	1199897
NOG08511	1200690	1253985
NOG08512	1257379	1198674
NOG08513	1264571	1201061
NOG08514	1261760	1196427
NOG08515	1198947	1265086
NOG08516	1264167	1190825
NOG08517	1261847	1191726	1265324
NOG08518	1192577	1258154
NOG08519	1260943	1195107	1195108
NOG08520	1195935	1260468
NOG08521	1255427	1196989
NOG08522	1195502	1252992
NOG08523	1194932	1252999
NOG08524	1253469	1193814
NOG08525	1255280	1189873
NOG08526	1198510	1265087
NOG08527	1195791	1257440
NOG08528	1259657	1197137
NOG08529	1195396	1260939
NOG08530	1196985	1196987	1196988	1256891
NOG08531	1255040	1196430
NOG08532	1191767	1255892
NOG08533	1195098	1255662
NOG08534	1192102	1265097
NOG08535	1257031	1197848
NOG08536	1253960	1195535	1195534
NOG08537	1256068	1197724
NOG08538	1201164	1264825
NOG08539	1252635	1199188
NOG08540	1252230	1190980
NOG08541	1201252	1260108
NOG08542	1193695	1262940
NOG08543	1192381	1257353
NOG08544	1199172	1260669
NOG08545	1257520	1192878
NOG08546	1191936	1258499
NOG08547	1256377	1199599
NOG08548	1262247	1199261
NOG08550	1200806	1260527
NOG08551	1190308	1264803
NOG08552	1199627	1263493
NOG08553	1258861	1193322
NOG08554	1201571	1257392	1192928
NOG08555	1199557	1259578
NOG08556	1197839	1255240
NOG08557	1192187	1263010
NOG08558	1199613	1260756
NOG08559	1189835	1263179
NOG08560	1260136	1195277
NOG08561	1190326	1264042
NOG08562	1196112	1264602
NOG08563	1196689	1257470
NOG08564	1255832	1197051
NOG08565	1201990	1264629
NOG08566	1262998	1193720
NOG08567	1256105	1198883
NOG08568	1263738	1193028
NOG08569	1195929	1253151
NOG08570	1194607	1253179
NOG08571	1196975	1256953	1264165
NOG08572	1197377	1256352
NOG08573	1192209	1192210	1253641
NOG08574	1255856	1191462
NOG08575	1190296	1260828
NOG08576	1265415	1196435
NOG08577	1200332	1256402
NOG08578	1255872	1192411
NOG08579	1254251	1195798
NOG08580	1192759	1261258
NOG08581	1191501	1264544
NOG08582	1193608	1259086
NOG08583	1254753	1192711
NOG08584	1196587	1262582	1190107
NOG08585	1263336	1190149	1252172
NOG08586	1258698	1200027	1257677
NOG08587	1190977	1261699
NOG08588	1200855	1252701
NOG08589	1190432	1264255
NOG08590	1260486	1197233
NOG08591	1255803	1193468
NOG08592	1192549	1255846
NOG08593	1255534	1197023
NOG08594	1257837	1193048
NOG08595	1253436	1190598
NOG08596	1190670	1251749
NOG08597	1190244	1256182
NOG08598	1194148	1254702
NOG08599	1252415	1252416	1196465
NOG08600	1192845	1257784
NOG08601	1258516	1191612
NOG08602	1265358	1190017
NOG08603	1252026	1190353
NOG08604	1199265	1255816
NOG08605	1195721	1264592
NOG08606	1197374	1263448
NOG08607	1263691	1197601
NOG08608	1257442	1191288
NOG08609	1258519	1192917
NOG08610	1196682	1259374
NOG08611	1192925	1263725
NOG08612	1260361	1198919
NOG08613	1199159	1255434
NOG08614	1198894	1261277
NOG08615	1198224	1262505
NOG08616	1195216	1264331
NOG08617	1193036	1251704
NOG08618	1198087	1255019
NOG08619	1255820	1191926
NOG08620	1261425	1200827
NOG08621	1199178	1261393
NOG08622	1198494	1256056
NOG08623	1255509	1197359
NOG08624	1264145	1192940
NOG08625	1259908	1200546
NOG08626	1196219	1256341
NOG08627	1264389	1200041
NOG08628	1253619	1193961
NOG08629	1199109	1255533
NOG08631	1255384	1198031
NOG08632	1265386	1192431
NOG08633	1192586	1262570	1190498
NOG08634	1197283	1260214
NOG08635	1264217	1193989
NOG08636	1252240	1190303
NOG08637	1191492	1265161
NOG08638	1258632	1191810
NOG08639	1192438	1258961
NOG08640	1259923	1196005
NOG08641	1257226	1192485
NOG08642	1193438	1257710
NOG08643	1252114	1191113
NOG08644	1197598	1254335
NOG08645	1190852	1252397
NOG08646	1256654	1194054
NOG08647	1192327	1252106
NOG08648	1191904	1258064
NOG08649	1255831	1202241
NOG08650	1260911	1193214
NOG08651	1189816	1255914
NOG08652	1253787	1192672
NOG08653	1253818	1199828	1196550
NOG08654	1197032	1256960
NOG08655	1190404	1255158
NOG08656	1252050	1190619
NOG08657	1257239	1198974
NOG08658	1196723	1252707
NOG08659	1193338	1258805
NOG08660	1261706	1189915
NOG08661	1195307	1254672
NOG08662	1201177	1254324
NOG08663	1200024	1258002
NOG08664	1259319	1200207
NOG08665	1197962	1263119
NOG08666	1258731	1192000
NOG08667	1191912	1259185
NOG08668	1196237	1263882
NOG08669	1264726	1194109
NOG08670	1255049	1194141
NOG08671	1263954	1200683
NOG08672	1192912	1262862
NOG08673	1199203	1253833
NOG08674	1263780	1200569
NOG08675	1200079	1256442
NOG08676	1197489	1262129
NOG08677	1259941	1190650
NOG08678	1197231	1260376
NOG08679	1257922	1197444
NOG08680	1197803	1261448
NOG08681	1254497	1196450
NOG08682	1198245	1256222
NOG08683	1260198	1195225
NOG08684	1252649	1196274
NOG08685	1199451	1255748
NOG08686	1252375	1200700
NOG08687	1192529	1258661
NOG08688	1255977	1197426
NOG08689	1194290	1251750
NOG08690	1260925	1199390
NOG08691	1194540	1252380
NOG08692	1258671	1258672	1193620
NOG08693	1252863	1195897
NOG08694	1257183	1192077
NOG08695	1260401	1196706
NOG08696	1255552	1200805
NOG08697	1199233	1256699
NOG08698	1192467	1258314
NOG08699	1195419	1264364	1264040	1252515	1195418	1263090	1257158	1257152
NOG08700	1200170	1260733
NOG08701	1200003	1264968
NOG08702	1262438	1193187
NOG08703	1199465	1255595
NOG08704	1252002	1191708
NOG08705	1259387	1201298	1193684
NOG08706	1193891	1258571
NOG08707	1201827	1261848	1262734
NOG08708	1257405	1191294
NOG08709	1201136	1263554
NOG08710	1257800	1192832
NOG08711	1190775	1252032
NOG08712	1257091	1197488
NOG08713	1190359	1253387
NOG08714	1261642	1195125
NOG08715	1200315	1252746
NOG08716	1193311	1257495
NOG08717	1195399	1254910	1254911	1195400	1262078	1195398	1254916
NOG08718	1261950	1199849	1201429
NOG08719	1264952	1194762
NOG08720	1255829	1197840
NOG08721	1190110	1264788
NOG08722	1199671	1255584
NOG08723	1190631	1252016
NOG08724	1256736	1197440
NOG08725	1261604	1197755
NOG08726	1263053	1191660
NOG08727	1256946	1193884
NOG08728	1264057	1198738
NOG08729	1197277	1261235
NOG08730	1193755	1251828
NOG08731	1192476	1202202	1251780
NOG08732	1260394	1196633
NOG08733	1190439	1253566
NOG08734	1264038	1190195
NOG08735	1259956	1193374
NOG08736	1193090	1258744
NOG08737	1193486	1262921
NOG08738	1264368	1192014
NOG08739	1256576	1191154
NOG08740	1264092	1196854
NOG08741	1253800	1190020
NOG08742	1256440	1197842
NOG08743	1190348	1258601
NOG08744	1190525	1259228
NOG08745	1196013	1253122
NOG08746	1259458	1196478
NOG08747	1198700	1256915
NOG08748	1260241	1199757
NOG08749	1261263	1192698	1253155
NOG08750	1254627	1190945
NOG08751	1198151	1265421
NOG08752	1257029	1196822
NOG08753	1192365	1258510
NOG08754	1251850	1190709
NOG08755	1253850	1199753
NOG08756	1254812	1194414
NOG08757	1258338	1191496
NOG08758	1198653	1258292
NOG08759	1263447	1198872
NOG08760	1261374	1190331	1190330
NOG08761	1264942	1196398
NOG08762	1252565	1197139
NOG08763	1195584	1263168
NOG08764	1263193	1193575
NOG08765	1256853	1197160
NOG08766	1264886	1198629
NOG08767	1196443	1256080
NOG08768	1259997	1200185
NOG08769	1253394	1196063
NOG08770	1254510	1196612
NOG08771	1256510	1196910
NOG08772	1252120	1197838
NOG08773	1254457	1199940
NOG08774	1265176	1196626
NOG08775	1257949	1191666
NOG08776	1257524	1192317	1251710
NOG08777	1262077	1199667
NOG08778	1201081	1264738
NOG08779	1191821	1264703
NOG08780	1264283	1193611	1264154
NOG08781	1256002	1199139
NOG08782	1193231	1257428
NOG08783	1265221	1196069
NOG08784	1261964	1194394
NOG08785	1192863	1258404
NOG08786	1197012	1263686
NOG08787	1252529	1194827
NOG08788	1254194	1196056
NOG08789	1200454	1254095
NOG08790	1261595	1198464
NOG08791	1200877	1256639	1200881
NOG08792	1261779	1192906
NOG08793	1252831	1193015
NOG08794	1191701	1256106
NOG08795	1253832	1202589	1264007	1199158	1197881
NOG08796	1200832	1254418
NOG08797	1252430	1200418
NOG08798	1253601	1191224
NOG08799	1198462	1264512
NOG08800	1265234	1264088	1192646
NOG08801	1197639	1263307
NOG08802	1255763	1193452
NOG08803	1259666	1201154
NOG08804	1255081	1190561
NOG08805	1262847	1197166
NOG08806	1197849	1256268
NOG08807	1192505	1262869
NOG08808	1256850	1196990
NOG08809	1199147	1260323
NOG08810	1256384	1198713
NOG08811	1264504	1197406
NOG08812	1265377	1200604
NOG08813	1257504	1192320
NOG08814	1261681	1191427
NOG08815	1198391	1256446
NOG08816	1194364	1260680
NOG08817	1200592	1260078
NOG08818	1192733	1258941
NOG08819	1257839	1191908
NOG08820	1198926	1262781
NOG08821	1264467	1198023
NOG08822	1261978	1200526
NOG08823	1252823	1194105
NOG08824	1260187	1194456
NOG08825	1191836	1259007
NOG08826	1195157	1265019
NOG08827	1196204	1251839
NOG08828	1199910	1265474	1199887	1199908	1254056	1199909	1254443
NOG08829	1260877	1192668
NOG08830	1198931	1264887
NOG08831	1264656	1200863
NOG08832	1253965	1189874
NOG08833	1192355	1264902	1256467	1256462
NOG08834	1259793	1200288
NOG08835	1257240	1192273
NOG08836	1191303	1257381
NOG08837	1256364	1191402
NOG08838	1195049	1259841
NOG08839	1257336	1190810
NOG08840	1265200	1200379
NOG08841	1252772	1196785
NOG08842	1193795	1264681
NOG08843	1189978	1262058
NOG08844	1263683	1191524
NOG08845	1195361	1259587
NOG08846	1264867	1200921
NOG08847	1190464	1258320
NOG08848	1193762	1261594
NOG08849	1192009	1263198
NOG08850	1190205	1259964
NOG08851	1197689	1256025
NOG08852	1252513	1194285
NOG08853	1192952	1257361
NOG08854	1198395	1256368
NOG08855	1252642	1196272
NOG08856	1200808	1254043
NOG08857	1194519	1257574
NOG08858	1259127	1193050	1201396
NOG08859	1255084	1192158
NOG08860	1201301	1258983
NOG08861	1252842	1196018
NOG08862	1262087	1189975
NOG08863	1191382	1255880
NOG08864	1259302	1189931	1261878
NOG08865	1191882	1253326
NOG08866	1194797	1264781
NOG08867	1264784	1198898
NOG08868	1202175	1259173
NOG08869	1255167	1201306
NOG08870	1258178	1191471
NOG08871	1194346	1253730
NOG08872	1255388	1194044
NOG08873	1261200	1194002
NOG08874	1264213	1195159
NOG08875	1253665	1199225
NOG08876	1198060	1263817
NOG08877	1257397	1191988
NOG08878	1190400	1264810
NOG08879	1193276	1252087
NOG08880	1257619	1199206
NOG08881	1190040	1253878
NOG08882	1254544	1199382
NOG08883	1259795	1196652	1256862	1256861	1200403	1264888	1196651
