NOG10254	2045217	2032693
NOG10255	2048301	2034424
NOG10256	2024477	2039957
NOG10257	2047099	2031816
NOG10258	2032980	2049765
NOG10259	2040826	2019328
NOG10260	2017111	2046394	2035769
NOG10261	2027569	2043673
NOG10262	2053079	2034821
NOG10263	2025345	2047226
NOG10264	2021332	2044496
NOG10265	2054005	2027106
NOG10266	2053943	2019432
NOG10267	2027495	2046445
NOG10268	2041242	2032696
NOG10269	2054236	2023430
NOG10270	2018220	2040532
NOG10271	2048934	2016638
NOG10272	2022069	2041910
NOG10273	2039150	2037924
NOG10274	2026152	2041208
NOG10275	2049773	2037300
NOG10276	2051961	2034597
NOG10277	2051507	2026271
NOG10278	2043759	2022337
NOG10279	2052742	2026181
NOG10280	2023071	2049213
NOG10281	2034599	2045095
NOG10282	2041770	2036969
NOG10283	2052621	2027677
NOG10284	2047213	2036328
NOG10285	2029489	2056950	2034046
NOG10286	2016816	2049767
NOG10287	2035262	2051079
NOG10288	2019890	2040369
NOG10289	2035249	2050243
NOG10290	2055352	2021112
NOG10291	2023949	2041577
NOG10292	2055068	2027116
NOG10293	2038773	2018357
NOG10294	2049521	2018331
NOG10295	2047381	2016641
NOG10296	2050174	2029083
NOG10297	2054899	2016733
NOG10298	2029402	2043631
NOG10299	2018698	2042999
NOG10300	2044656	2029290
NOG10301	2049649	2021190
NOG10302	2055060	2037688
NOG10303	2034110	2054052	2029986
NOG10304	2041588	2032541
NOG10305	2022511	2049039
NOG10306	2026501	2045586
NOG10307	2055707	2019505
NOG10308	2026535	2058012
NOG10309	2028575	2043601
NOG10310	2056011	2027147
NOG10311	2039136	2028337
NOG10312	2023773	2045430
NOG10313	2044310	2022312
NOG10314	2029363	2050570
NOG10315	2050356	2035551
NOG10316	2043427	2022456
NOG10317	2045818	2024905
NOG10318	2043091	2027992
NOG10319	2055272	2022887
NOG10320	2037600	2039421
NOG10321	2041159	2034440
NOG10322	2029806	2050073
NOG10323	2029351	2042103
NOG10324	2026994	2052052
NOG10325	2057580	2027746
NOG10326	2053196	2031712
NOG10327	2056921	2026534
NOG10328	2049595	2035930
NOG10329	2040995	2055787	2022907	2022419
NOG10330	2017935	2048015
NOG10331	2049436	2019045
NOG10332	2049617	2028396
NOG10333	2027472	2049840	2030200
NOG10334	2039134	2029637
NOG10335	2022274	2043971
NOG10336	2048318	2017075
NOG10337	2029042	2055972
NOG10338	2056481	2019379
NOG10339	2056368	2033051
NOG10340	2030605	2050431	2037139
NOG10341	2048903	2020345
NOG10342	2027872	2042386
NOG10343	2050436	2026749
NOG10344	2037540	2038801
NOG10345	2037922	2042730
NOG10346	2023495	2050516
NOG10347	2044771	2025544
NOG10348	2050109	2037692
NOG10349	2028374	2051072
NOG10350	2045669	2029938	2020381
NOG10351	2047036	2031707
NOG10352	2039734	2031281	2055027
NOG10353	2025063	2040019
NOG10354	2020427	2041130
NOG10355	2019269	2051049
NOG10356	2038571	2038214
NOG10357	2028051	2049312
NOG10358	2026061	2055203
NOG10359	2049231	2027788
NOG10360	2018596	2056609
NOG10361	2042294	2028138
NOG10362	2026230	2044513
NOG10363	2050637	2030807
NOG10364	2031133	2050191	2056854
NOG10365	2027818	2052923
NOG10366	2050758	2033885
NOG10367	2048341	2018054
NOG10368	2038098	2047485
NOG10369	2021733	2039829
NOG10370	2035097	2055915
NOG10371	2056171	2027107
NOG10372	2016759	2057386	2035105
NOG10373	2034112	2043830
NOG10374	2022686	2057320
NOG10375	2021251	2039775
NOG10376	2055921	2028114
NOG10377	2030240	2055902
NOG10378	2019603	2044489
NOG10379	2018804	2047054
NOG10380	2032888	2048461
NOG10381	2017881	2038535
NOG10382	2043970	2025551
NOG10383	2019515	2046773
NOG10384	2039543	2035736
NOG10385	2016767	2051843
NOG10386	2042433	2018792
NOG10387	2049972	2022713
NOG10388	2036741	2048698
NOG10389	2026358	2046611
NOG10390	2034728	2030484	2054475
NOG10391	2051815	2028188
NOG10392	2046930	2018762
NOG10393	2024972	2048279
NOG10394	2017057	2046758
NOG10395	2030055	2054097	2036338
NOG10396	2032801	2051684
NOG10397	2047104	2020939
NOG10398	2025286	2042507
NOG10399	2040468	2028167
NOG10400	2053786	2026713
NOG10401	2022100	2043691
NOG10402	2043394	2018117
NOG10403	2052545	2029665
NOG10404	2019727	2039652
NOG10405	2023414	2041325
NOG10406	2025535	2058213
NOG10407	2039907	2028015
NOG10408	2035290	2042371
NOG10409	2047834	2022707
NOG10410	2042287	2021022
NOG10411	2047042	2018845
NOG10412	2030355	2049035
NOG10413	2050169	2036183
NOG10414	2053790	2037361
NOG10415	2031321	2046558
NOG10416	2050989	2033226
NOG10417	2030698	2038484
NOG10418	2045495	2037046
NOG10419	2036803	2042933
NOG10420	2048020	2030588
NOG10421	2017651	2043836
NOG10422	2035218	2047244
NOG10423	2031155	2055046
NOG10424	2044978	2032770
NOG10425	2037188	2039906	2054253
NOG10426	2042517	2019380
NOG10427	2029365	2053259
NOG10428	2032140	2039086
NOG10429	2053627	2023132
NOG10430	2044183	2026286
NOG10431	2016940	2044362
NOG10432	2052113	2030368
NOG10433	2030826	2054663
NOG10434	2024367	2038315
NOG10435	2025104	2048677
NOG10436	2048311	2024784
NOG10437	2053802	2050143	2033919
NOG10438	2042898	2036569
NOG10439	2021358	2041856
NOG10440	2023758	2050481
NOG10441	2046317	2026802
NOG10442	2038655	2024947
NOG10443	2022103	2052958
NOG10444	2057615	2025789
NOG10445	2020407	2040071
NOG10446	2054076	2027643
NOG10447	2038144	2053820
NOG10448	2043349	2036562
NOG10449	2057025	2032686
NOG10450	2038974	2037708
NOG10451	2048943	2020012
NOG10452	2050212	2023540
NOG10453	2021509	2039357
NOG10454	2017539	2041882
NOG10455	2042269	2026685
NOG10456	2056780	2030877
NOG10457	2045625	2020775
NOG10458	2039137	2023539
NOG10459	2055815	2026483
NOG10460	2050355	2024719
NOG10461	2056771	2050514	2033626	2052812
NOG10462	2029029	2051300
NOG10463	2057151	2023886
NOG10464	2038714	2032228
NOG10465	2033875	2042406
NOG10466	2033844	2047118
NOG10467	2038783	2021807
NOG10468	2037768	2051102
NOG10469	2049922	2026095
NOG10470	2050661	2025994
NOG10471	2045145	2019723
NOG10472	2047461	2017115
NOG10473	2025249	2054336
NOG10474	2037129	2045055
NOG10475	2045066	2023906
NOG10476	2028934	2046416
NOG10477	2042943	2029015
NOG10478	2035392	2056065
NOG10479	2038282	2020323
NOG10480	2039008	2031448
NOG10481	2039212	2029702
NOG10482	2043660	2022471
NOG10483	2048511	2036694
NOG10484	2038093	2046585
NOG10485	2055900	2035488
NOG10486	2037476	2050539
NOG10487	2047398	2033155	2028401
NOG10488	2049345	2026147
NOG10489	2016720	2038613
NOG10490	2041967	2022772
NOG10491	2039523	2028099
NOG10492	2020246	2051439
NOG10493	2053783	2035550
NOG10494	2024782	2039915
NOG10495	2035608	2051288
NOG10496	2042923	2016693
NOG10497	2046832	2025843
NOG10498	2039290	2019541
NOG10499	2044305	2026202
NOG10500	2046452	2019020
NOG10501	2036208	2038686
NOG10502	2052150	2026707
NOG10503	2019578	2048293
NOG10504	2018389	2040927
NOG10505	2046807	2017768
NOG10506	2017200	2040143
NOG10507	2019207	2045389
NOG10508	2019225	2049603
NOG10509	2040589	2023331
NOG10510	2028655	2056226
NOG10511	2024172	2045324
NOG10512	2055842	2019464
NOG10513	2020549	2046751
NOG10514	2041128	2021556	2021555
NOG10515	2027935	2041601
NOG10516	2026732	2056149
NOG10517	2054077	2054850	2032268
NOG10518	2050064	2028215
NOG10519	2020946	2041218
NOG10520	2023746	2050468
NOG10521	2043632	2029110
NOG10522	2030734	2038777
NOG10523	2039063	2037397
NOG10524	2045243	2017951
NOG10525	2030723	2053043
NOG10526	2037386	2043492
NOG10527	2019180	2053531
NOG10528	2054690	2032465	2056605	2056687
NOG10529	2031696	2043176	2028768
NOG10530	2024287	2050968
NOG10531	2028603	2042780
NOG10532	2022701	2039002
NOG10533	2050246	2016780
NOG10534	2035376	2053368
NOG10535	2049194	2027373
NOG10536	2019370	2041365
NOG10537	2044067	2022038
NOG10538	2042127	2031327
NOG10539	2038439	2020045
NOG10540	2034754	2043763
NOG10541	2054763	2020022
NOG10542	2057641	2018820
NOG10543	2047590	2028391
NOG10544	2048464	2019189
NOG10545	2036364	2041842
NOG10546	2031572	2049516
NOG10547	2019691	2044177	2019692
NOG10548	2020029	2053101
NOG10549	2024181	2038818
NOG10550	2019472	2038369
NOG10551	2046991	2035718
NOG10552	2038167	2042963
NOG10553	2040449	2022603
NOG10554	2017449	2045376
NOG10555	2056629	2027105
NOG10556	2019597	2048457
NOG10557	2048700	2017784
NOG10558	2019919	2043984
NOG10559	2020806	2050774
NOG10560	2048164	2038031
NOG10561	2046889	2018936
NOG10562	2040335	2027175
NOG10563	2049369	2037450
NOG10564	2054665	2028918
NOG10565	2041297	2021432
NOG10566	2049812	2023067
NOG10567	2036318	2042452
NOG10568	2026472	2046328
NOG10569	2041268	2027386
NOG10570	2045973	2023892
NOG10571	2023179	2053355
NOG10572	2037406	2046952
NOG10573	2034891	2039434
NOG10574	2034901	2044054
NOG10575	2049449	2016811
NOG10576	2035083	2050291
NOG10577	2029100	2047513
NOG10578	2050913	2035740
NOG10579	2039574	2022783
NOG10580	2042944	2028820
NOG10581	2032341	2048701
NOG10582	2028911	2042646
NOG10583	2048459	2032468
NOG10584	2042011	2020462
NOG10585	2040291	2017696
NOG10586	2031672	2044374
NOG10587	2053396	2035424
NOG10588	2028020	2047128
NOG10589	2029765	2050706
NOG10590	2035637	2039311
NOG10591	2037552	2045825
NOG10592	2036220	2045557
NOG10593	2028777	2046308
NOG10594	2034290	2039355
NOG10595	2023838	2049546
NOG10596	2023924	2053244
NOG10597	2021450	2047498
NOG10598	2053900	2039468	2033248
NOG10599	2019644	2043854
NOG10600	2052851	2016963
NOG10601	2018438	2053002
NOG10602	2024967	2046728
NOG10603	2020970	2043077	2020972
NOG10604	2016984	2044636
NOG10605	2038088	2045585
NOG10606	2029496	2045800
NOG10607	2017017	2043855
NOG10608	2045575	2029555
NOG10609	2022294	2039349
NOG10610	2052233	2057699	2020624	2057089	2057241
NOG10611	2038155	2042798
NOG10612	2029556	2051337
NOG10613	2031719	2048729
NOG10614	2056515	2022298
NOG10615	2049360	2038115
NOG10616	2049692	2028189
NOG10617	2049247	2018437
NOG10618	2031560	2041875
NOG10619	2049439	2021441
NOG10620	2021376	2039363
NOG10621	2045384	2024274
NOG10622	2017802	2043292
NOG10623	2041645	2027839
NOG10624	2036533	2044080
NOG10625	2021546	2032122	2047660
NOG10626	2020520	2045247
NOG10627	2049596	2021939
NOG10628	2031938	2054578
NOG10629	2025425	2048639
NOG10630	2022983	2038401	2050745
NOG10631	2019745	2054232
NOG10632	2035939	2056810
NOG10633	2051341	2029548
NOG10634	2017193	2052371
NOG10635	2037970	2047791
NOG10636	2041953	2047424	2029250
NOG10637	2025414	2054788
NOG10638	2055496	2021059	2021060	2043937	2039001
NOG10639	2030208	2050512
NOG10640	2019145	2044607
NOG10641	2025470	2033304	2057464
NOG10642	2028873	2040939
NOG10643	2025758	2050130
NOG10644	2026379	2056053
NOG10645	2057890	2026936
NOG10646	2028947	2042741
NOG10647	2031461	2035573	2043490
NOG10648	2020074	2020078	2052940
NOG10649	2052650	2021431
NOG10650	2053621	2020637
NOG10651	2023983	2044988
NOG10652	2051767	2030357
NOG10653	2034301	2047625
NOG10654	2022676	2050982
NOG10655	2023044	2038662
NOG10656	2026675	2045761
NOG10657	2047764	2021569
NOG10658	2055413	2026517
NOG10659	2050922	2031041
NOG10660	2050983	2024156
NOG10661	2048916	2027721
NOG10662	2029989	2038257
NOG10663	2049283	2023802
NOG10664	2052189	2029066
NOG10665	2019797	2039484
NOG10666	2049892	2024998
NOG10667	2049677	2023565
NOG10668	2046794	2028120
NOG10669	2049403	2038225
NOG10670	2044111	2022858
NOG10671	2050421	2028702
NOG10672	2048615	2019240
NOG10673	2029011	2056453
NOG10674	2045152	2028855
NOG10675	2040525	2021756
NOG10676	2027170	2038251
NOG10677	2021402	2047725
NOG10678	2045660	2019837
NOG10679	2051326	2033241
NOG10680	2024047	2044385
NOG10681	2024308	2041827
NOG10682	2028872	2046790
NOG10683	2042280	2019940
NOG10684	2036625	2057862	2035125
NOG10685	2029254	2050053
NOG10686	2046045	2036937
NOG10687	2044335	2037138
NOG10688	2058174	2022815
NOG10689	2039792	2028963
NOG10690	2026207	2047823
NOG10691	2033696	2050871
NOG10692	2021205	2054373
NOG10693	2020410	2039072
NOG10694	2045183	2021834
NOG10695	2020225	2046890
NOG10696	2051502	2035027
NOG10697	2039410	2019545
NOG10698	2053960	2031178	2030032
NOG10699	2053357	2017621
NOG10700	2039025	2034009
NOG10701	2044957	2033171
NOG10702	2044962	2026118
NOG10703	2021475	2049924
NOG10704	2018210	2040181
NOG10705	2021408	2041306
NOG10706	2019022	2046450
NOG10707	2051037	2022291
NOG10708	2024301	2040393
NOG10709	2043153	2025401
NOG10710	2051978	2036422	2050926
NOG10711	2030074	2031715	2031513	2055197
NOG10712	2031747	2040268
NOG10713	2051034	2022323
NOG10714	2017025	2054824
NOG10715	2025453	2052097
NOG10716	2022460	2038802
NOG10717	2025495	2050738
NOG10718	2041752	2026338
NOG10719	2050339	2023191
NOG10720	2047683	2023860
NOG10721	2026378	2047619
NOG10722	2016633	2051732
NOG10723	2038322	2018543
NOG10724	2056478	2023089
NOG10725	2020930	2046679
NOG10726	2025077	2053055
NOG10727	2022068	2041909
NOG10728	2036432	2043174
NOG10729	2020571	2049036
NOG10730	2047368	2028456
NOG10731	2024142	2040101
NOG10732	2028304	2038679
NOG10733	2049357	2035302
NOG10734	2044597	2020804
NOG10735	2052144	2016630
NOG10736	2053230	2021165
NOG10737	2042414	2027230
NOG10738	2058114	2022968
NOG10739	2048269	2027800
NOG10740	2037802	2039033
NOG10741	2019064	2049652
NOG10742	2042443	2019862
NOG10743	2050027	2028686
NOG10744	2024423	2049316
NOG10745	2053362	2023182
NOG10746	2032615	2041839
NOG10747	2024776	2052954
NOG10748	2047453	2022163
NOG10749	2021805	2038781
NOG10750	2023575	2048418
NOG10751	2024591	2045309
NOG10752	2024128	2039919
NOG10753	2039155	2017901
NOG10754	2030691	2044757
NOG10755	2031063	2042362
NOG10756	2051154	2021177
NOG10757	2043953	2023768
NOG10758	2021152	2051146
NOG10759	2041011	2020846
NOG10760	2050471	2032295
NOG10761	2042396	2027536
NOG10762	2029616	2036646	2057618
NOG10763	2016933	2041958
NOG10764	2045946	2023776
NOG10765	2020472	2034334	2058083
NOG10766	2020714	2054906
NOG10767	2055687	2019950
NOG10768	2019330	2045392
NOG10769	2031626	2049338
NOG10770	2034702	2044325
NOG10771	2032147	2040948
NOG10772	2056456	2057809	2055473	2057510	2051875	2053018	2056343	2031856
NOG10773	2023256	2047482
NOG10774	2046768	2021240
NOG10775	2031801	2048914
NOG10776	2028505	2050183
NOG10777	2045596	2016903
NOG10778	2028767	2039050	2036840
NOG10779	2056594	2019475
NOG10780	2047067	2019426
NOG10781	2056316	2025829
NOG10782	2026198	2049910
NOG10783	2029311	2046342
NOG10784	2033889	2048343
NOG10785	2028534	2043453
NOG10786	2020573	2043096
NOG10787	2026112	2053766
NOG10788	2020155	2040088
NOG10789	2024975	2055492
NOG10790	2028771	2051608
NOG10791	2029336	2047785
NOG10792	2030802	2053402
NOG10793	2025556	2049279
NOG10794	2018324	2046880
NOG10795	2046579	2027574
NOG10796	2017873	2040343
NOG10797	2047911	2023719
NOG10798	2046405	2024791
NOG10799	2033865	2039594
NOG10801	2029495	2038853
NOG10802	2050024	2033283
NOG10803	2037261	2049916
NOG10804	2054948	2025819
NOG10805	2052040	2035729
NOG10806	2041610	2026172
NOG10807	2022150	2047297
NOG10808	2016620	2044103
NOG10809	2040190	2021427
NOG10810	2018938	2052704
NOG10811	2054295	2023174
NOG10812	2046923	2027594
NOG10813	2034778	2046518
NOG10814	2034979	2055494	2031326
NOG10815	2037109	2044005
NOG10816	2041191	2037354
NOG10817	2049377	2023638
NOG10818	2053282	2028675
NOG10819	2017092	2049223
NOG10820	2034959	2045157
NOG10821	2024558	2055579
NOG10822	2055672	2027798
NOG10823	2056305	2021504
NOG10824	2039909	2021062
NOG10825	2055895	2024853	2040284
NOG10826	2048968	2023276
NOG10827	2047316	2025179
NOG10828	2035413	2039243
NOG10829	2053454	2020808
NOG10830	2027253	2053657	2057719
NOG10831	2024297	2041081
NOG10832	2047311	2030051
NOG10833	2058077	2030614
NOG10834	2038745	2026621
NOG10835	2026419	2037494	2043255	2035114
NOG10836	2046747	2020776
NOG10837	2027890	2043070
NOG10838	2050037	2028343
NOG10839	2049658	2017495
NOG10840	2018142	2055778
NOG10841	2026430	2044646
NOG10842	2032794	2045400
NOG10843	2040979	2036565
NOG10844	2019698	2038617
NOG10845	2041352	2035348
NOG10846	2019920	2043978
NOG10847	2025755	2041275
NOG10848	2026717	2046014
NOG10849	2027907	2044692
NOG10850	2022897	2041282
NOG10851	2021777	2047578
NOG10852	2041327	2017803
NOG10853	2019394	2042680
NOG10854	2046637	2016672
NOG10855	2024289	2049908
NOG10856	2019445	2055926
NOG10857	2041722	2037551
NOG10858	2037420	2042660
NOG10859	2021171	2044127
NOG10860	2027086	2027092	2027091	2054289
NOG10861	2026056	2041152
NOG10862	2018842	2046902
NOG10863	2031200	2052084
NOG10864	2039100	2021125
NOG10865	2018565	2038337
NOG10866	2025438	2042714
NOG10867	2046687	2036333
NOG10868	2036471	2050728
NOG10869	2028711	2045661
NOG10870	2020818	2038364
NOG10871	2040797	2031177
NOG10872	2028091	2048823
NOG10873	2024070	2051926
NOG10874	2049051	2026867
NOG10875	2050903	2037312
NOG10876	2045445	2021696
NOG10877	2046491	2027601
NOG10878	2039874	2025899
NOG10879	2023617	2046313
NOG10880	2018673	2048727
NOG10881	2044036	2045650	2031740
NOG10882	2044784	2026692
NOG10883	2045229	2032277
NOG10884	2018815	2056112	2018813
NOG10885	2035985	2044560
NOG10886	2041346	2032189
NOG10887	2025431	2049803
NOG10888	2041785	2016846
NOG10889	2053736	2036366
NOG10890	2018434	2041431
NOG10891	2055536	2023808
NOG10892	2037898	2048716
NOG10893	2028697	2040047
NOG10894	2016711	2052935
NOG10895	2041549	2022351
NOG10896	2025768	2052892
NOG10897	2047769	2019874
NOG10898	2043001	2022575
NOG10899	2024133	2057292
NOG10900	2047573	2017599
NOG10901	2025080	2042131
NOG10902	2022119	2048260
NOG10903	2017001	2056979
NOG10904	2021091	2040057
NOG10905	2043370	2017587
NOG10906	2053263	2025645	2058059	2025642
NOG10907	2027712	2035037	2055543
NOG10908	2023429	2038890
NOG10909	2039892	2023954
NOG10910	2028254	2050144
NOG10911	2020971	2045552
NOG10912	2022175	2041169
NOG10913	2026661	2046481
NOG10914	2032551	2049119
NOG10915	2035943	2050832
NOG10916	2044860	2024983
NOG10917	2029582	2055531
NOG10918	2040239	2018229
NOG10919	2049451	2030470	2030660
NOG10920	2046808	2027916
NOG10921	2041564	2031009
NOG10922	2039597	2017823
NOG10923	2052401	2022641
NOG10924	2021051	2054050
NOG10925	2047490	2029288
NOG10926	2028717	2038512
NOG10927	2054859	2034426
NOG10928	2029208	2042096
NOG10929	2040665	2020458
NOG10930	2048066	2023688
NOG10931	2053496	2029783
NOG10932	2027867	2047700
NOG10933	2056178	2031256	2027068
NOG10934	2049805	2021285
NOG10935	2027902	2045496
NOG10936	2028979	2040916
NOG10937	2024768	2050663
NOG10938	2049328	2024990
NOG10939	2056580	2027725
NOG10940	2028592	2055679
NOG10941	2039520	2036827
NOG10942	2035427	2047530	2032403
NOG10943	2057064	2035632
NOG10944	2040546	2020598
NOG10945	2037067	2043822	2029152
NOG10946	2025339	2057996	2057558
NOG10947	2026984	2039402
NOG10948	2048722	2024273
NOG10949	2017507	2041385
NOG10950	2051546	2026457
NOG10951	2040700	2027452
NOG10952	2049042	2031266
NOG10953	2026030	2050078
NOG10954	2024201	2044820
NOG10955	2028250	2049731
NOG10956	2021597	2045073
NOG10957	2019254	2039880
NOG10958	2041091	2025354
NOG10959	2018276	2042322
NOG10960	2050956	2020604
NOG10961	2036500	2045236
NOG10962	2042417	2023640
NOG10964	2037007	2040056
NOG10965	2029179	2039287
NOG10966	2050258	2033394
NOG10967	2046933	2020433
NOG10968	2042462	2022180
NOG10969	2019499	2054871	2054696
NOG10970	2046246	2033117
NOG10971	2034200	2056327
NOG10972	2044055	2021953
NOG10973	2043846	2023098
NOG10974	2042624	2028072
NOG10975	2027603	2049670
NOG10976	2040283	2016615	2016618
NOG10977	2036995	2050957
NOG10978	2018882	2041899	2018877
NOG10979	2019072	2039832
NOG10980	2024068	2054649
NOG10981	2016664	2041731
NOG10982	2030371	2021536	2057938	2042636
NOG10983	2026346	2053012
NOG10984	2052553	2022722
NOG10985	2051862	2027667
NOG10986	2028262	2052163
NOG10987	2037628	2057088
NOG10988	2022683	2055769
NOG10989	2052997	2026273
NOG10990	2045442	2022093
NOG10991	2038308	2037626
NOG10992	2023524	2050506
NOG10993	2040687	2021071
NOG10994	2046799	2021578
NOG10995	2038294	2020229	2020228
NOG10996	2035005	2057712
NOG10997	2045827	2022531
NOG10998	2048922	2018475
NOG10999	2045399	2023505
NOG11000	2039213	2024988
NOG11001	2036573	2057457
NOG11002	2056186	2027708
NOG11003	2052628	2026154
NOG11004	2032793	2041307
NOG11005	2051795	2031371
NOG11006	2041913	2019689
NOG11007	2046264	2028570
NOG11008	2042335	2017837
NOG11009	2036746	2046574
NOG11010	2023366	2049329
NOG11011	2045832	2025876
NOG11012	2038588	2020850
NOG11013	2055220	2018974
NOG11014	2045251	2025671
NOG11015	2020558	2045425
NOG11016	2022255	2044035
NOG11017	2021363	2045745
NOG11018	2050345	2021269
NOG11019	2048781	2022824
NOG11020	2023401	2056309
NOG11021	2025921	2052459
NOG11022	2030916	2050040
NOG11023	2046424	2028834
NOG11024	2051699	2020729
NOG11025	2024244	2043099
NOG11026	2047952	2028571
NOG11027	2032717	2048754
NOG11028	2043571	2025981
NOG11029	2047721	2019103
NOG11030	2044034	2031641
NOG11031	2045836	2021626
NOG11032	2047921	2031665
NOG11033	2047429	2016763
NOG11034	2036891	2041491
NOG11035	2048371	2024634
NOG11036	2032754	2039204
NOG11037	2023345	2051390
NOG11038	2016983	2053727
NOG11039	2029039	2039222
NOG11040	2046239	2021907
NOG11041	2052258	2029139
NOG11042	2052106	2038142
NOG11043	2021538	2042486
NOG11044	2031028	2041579
NOG11045	2020879	2053905
NOG11046	2018954	2046086
NOG11047	2035270	2054464
NOG11048	2031648	2051197
NOG11049	2046338	2017241
NOG11050	2028063	2045150
NOG11051	2038938	2020006
NOG11052	2038550	2019800
NOG11053	2052467	2024918
NOG11054	2033897	2041604
NOG11055	2046087	2017642
NOG11056	2041866	2018138
NOG11057	2041744	2028680
NOG11058	2040279	2031116
NOG11059	2018997	2052212
NOG11060	2028822	2040501
NOG11061	2033571	2044676
NOG11062	2046159	2025652
NOG11063	2028425	2043732
NOG11064	2045148	2028062
NOG11065	2018263	2049455
NOG11066	2045375	2019209
NOG11067	2019268	2040013
NOG11068	2031219	2045105
NOG11069	2026468	2054730
NOG11070	2053344	2019658
NOG11071	2049547	2022760	2022759
NOG11072	2019398	2041583
NOG11073	2027451	2055935
NOG11074	2050271	2025958
NOG11075	2048533	2023250
NOG11076	2045192	2019300
NOG11077	2028735	2047605	2028619
NOG11078	2046705	2020502
NOG11079	2042870	2032179
NOG11080	2018187	2055914
NOG11081	2046388	2026716
NOG11082	2018669	2056745
NOG11083	2021260	2045115
NOG11084	2047856	2036039
NOG11085	2017919	2039771
NOG11086	2038287	2026615
NOG11087	2027755	2058121
NOG11088	2057252	2029382
NOG11089	2037887	2047927
NOG11090	2029724	2048422
NOG11091	2049066	2024547
NOG11092	2017389	2039724
NOG11093	2020774	2042039
NOG11094	2056410	2025195
NOG11095	2027459	2042264
NOG11096	2030464	2054190
NOG11097	2045464	2022029
NOG11098	2038280	2020322
NOG11099	2050557	2034892	2031972
NOG11100	2016731	2040867
NOG11101	2041186	2032667
NOG11102	2037305	2040197
NOG11103	2021326	2044617
NOG11104	2034600	2052521
NOG11105	2019431	2019430	2056027	2045038
NOG11106	2044905	2031615
NOG11107	2026527	2034957	2055269	2034566
NOG11108	2026512	2038969
NOG11109	2020122	2040412
NOG11110	2023298	2041228
NOG11111	2018369	2045715
NOG11112	2020102	2046665
NOG11113	2017423	2040271
NOG11114	2041269	2027852
NOG11115	2019557	2053377
NOG11116	2028321	2044611
NOG11117	2036962	2055017
NOG11118	2021224	2051131
NOG11119	2024714	2042032
NOG11120	2051596	2022877
NOG11121	2028170	2052514
NOG11122	2018598	2048202
NOG11123	2041229	2017263
NOG11124	2040877	2029541
NOG11125	2017166	2052908
NOG11126	2019171	2051677
NOG11127	2044371	2037160
NOG11128	2053313	2022436
NOG11129	2052086	2027357
NOG11130	2028725	2054144
NOG11131	2018007	2038923
NOG11132	2033491	2046756
NOG11133	2027557	2040378
NOG11134	2042035	2022480
NOG11135	2018905	2046745
NOG11136	2053593	2036639	2055084	2054522
NOG11137	2055871	2023819
NOG11138	2048110	2020821
NOG11139	2038813	2038014
NOG11140	2022946	2054480
NOG11141	2025707	2044044
NOG11142	2019503	2049041
NOG11143	2030957	2040187
NOG11144	2025964	2049902
NOG11145	2039700	2035166
NOG11146	2034615	2051953
NOG11147	2045680	2034559
NOG11148	2048758	2025056
NOG11149	2026626	2053637
NOG11150	2046843	2029329
NOG11151	2024838	2050673
NOG11152	2035217	2056035	2020463
NOG11153	2020373	2043122
NOG11154	2031930	2051108
NOG11155	2025326	2043319
NOG11156	2027473	2054904
NOG11157	2018120	2039842	2043923
NOG11158	2019466	2055439
NOG11159	2016810	2049447
NOG11160	2050015	2020993
NOG11161	2021310	2040974
NOG11162	2041247	2026016
NOG11163	2027997	2042115
NOG11164	2039061	2036688
NOG11165	2025520	2043817
NOG11166	2041360	2028471
NOG11167	2045839	2017128
NOG11168	2018529	2045670
NOG11169	2033268	2040382
NOG11170	2026630	2049466
NOG11171	2038044	2050713
NOG11172	2051042	2025772
NOG11173	2047001	2033990
NOG11174	2045143	2019476
NOG11175	2048652	2026874
NOG11176	2044538	2025101
NOG11177	2037324	2050072
NOG11178	2039300	2020358
NOG11179	2020518	2045313
NOG11180	2039545	2035731
NOG11181	2039897	2031442
NOG11182	2033997	2056821
NOG11183	2041952	2030406
NOG11184	2027167	2054277
NOG11185	2055898	2022934
NOG11186	2019972	2051362
NOG11187	2040262	2027031
NOG11188	2057687	2029095
NOG11189	2017523	2044146
NOG11190	2046958	2020116
NOG11191	2038984	2032925
NOG11192	2024692	2040630	2030946
NOG11193	2026557	2040980
NOG11194	2029521	2049982
NOG11195	2055451	2017155
NOG11196	2049268	2036744
NOG11197	2038170	2049423
NOG11198	2017810	2051897
NOG11199	2044400	2030935
NOG11200	2040496	2024187
NOG11201	2022752	2045740
NOG11202	2039474	2034777
NOG11203	2022943	2042696
NOG11204	2044885	2018443
NOG11205	2021116	2038726
NOG11206	2027208	2049306
NOG11207	2024751	2041793
NOG11208	2054447	2036299	2057240
NOG11209	2034835	2043546
NOG11210	2050103	2025526
NOG11211	2051463	2019954
NOG11212	2050179	2027595
NOG11213	2018164	2044930
NOG11214	2020859	2040210
NOG11215	2034017	2052972
NOG11216	2023663	2044728
NOG11217	2036382	2038979
NOG11218	2040596	2024816
NOG11219	2025407	2039492
NOG11220	2022431	2045265
NOG11221	2018103	2040349
NOG11222	2043641	2032230
NOG11223	2017870	2053335
NOG11224	2052249	2017016
NOG11225	2044369	2024834
NOG11226	2018150	2039984
NOG11227	2034481	2055134
NOG11228	2020288	2048389
NOG11229	2035671	2053139
